<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VMD,20170626,28.80,28.80,28.80,28.80,100,28.80,28.80,28.80,28.80,0,0,0
VMD,20170623,28.30,28.30,27.70,27.70,9840,28.30,28.30,27.70,27.70,0,1000,9840
VMD,20170622,28.35,28.50,28.35,28.50,9900,28.35,28.50,28.35,28.50,0,2000,9000
VMD,20170621,28.40,28.40,26.80,26.80,110,28.40,28.40,26.80,26.80,0,100,0
VMD,20170620,28.30,28.30,28.00,28.00,230,28.30,28.30,28.00,28.00,0,0,0
VMD,20170619,27.55,28.30,26.55,28.30,920,27.55,28.30,26.55,28.30,0,0,0
VMD,20170616,28.50,28.50,28.50,28.50,500,28.50,28.50,28.50,28.50,0,0,0
VMD,20170614,29.70,29.70,29.70,29.70,10,29.70,29.70,29.70,29.70,0,0,0
VMD,20170613,28.50,29.85,28.50,29.85,120,28.50,29.85,28.50,29.85,0,0,0
VMD,20170612,28.50,30.00,28.50,30.00,210,28.50,30.00,28.50,30.00,0,0,200
VMD,20170608,29.00,29.90,29.00,29.90,110,29.00,29.90,29.00,29.90,0,0,0
VMD,20170606,29.50,30.50,28.60,30.50,1000,29.50,30.50,28.60,30.50,0,0,820
VMD,20170605,28.00,30.50,28.00,30.50,2010,28.00,30.50,28.00,30.50,0,0,2000
VMD,20170602,30.90,30.90,28.90,28.90,1040,30.90,30.90,28.90,28.90,0,0,820
VMD,20170601,27.90,29.85,27.90,29.85,20,27.90,29.85,27.90,29.85,0,0,0
VMD,20170530,30.50,30.50,28.00,28.00,1450,30.50,30.50,28.00,28.00,0,0,1360
VMD,20170529,28.55,31.00,28.50,29.00,540,28.55,31.00,28.50,29.00,0,0,0
VMD,20170526,30.00,30.00,30.00,30.00,1170,30.00,30.00,30.00,30.00,0,0,870
VMD,20170525,30.00,30.00,29.80,30.00,500,30.00,30.00,29.80,30.00,0,0,0
VMD,20170524,29.80,32.00,29.80,32.00,640,29.80,32.00,29.80,32.00,0,0,100
VMD,20170523,30.10,32.00,30.10,32.00,30,30.10,32.00,30.10,32.00,0,0,0
VMD,20170522,31.00,31.00,31.00,31.00,30,31.00,31.00,31.00,31.00,0,0,30
VMD,20170516,32.00,32.00,31.00,31.00,40,32.00,32.00,31.00,31.00,0,0,0
VMD,20170515,30.70,32.00,30.70,32.00,30,30.70,32.00,30.70,32.00,0,0,0
VMD,20170512,32.00,33.00,30.60,30.60,1220,32.00,33.00,30.60,30.60,0,0,50
VMD,20170511,30.70,32.60,30.70,32.40,1450,30.70,32.60,30.70,32.40,0,0,0
VMD,20170510,30.50,30.55,29.80,30.55,420,30.50,30.55,29.80,30.55,0,0,0
VMD,20170509,29.10,29.50,29.10,29.50,560,29.10,29.50,29.10,29.50,0,0,0
VMD,20170508,28.10,28.10,28.10,28.10,10,28.10,28.10,28.10,28.10,0,0,0
VMD,20170505,29.90,30.00,29.85,29.90,100,29.90,30.00,29.85,29.90,0,0,0
VMD,20170504,29.40,29.40,29.40,29.40,10,29.40,29.40,29.40,29.40,0,0,0
VMD,20170503,27.05,29.65,27.05,29.65,220,27.05,29.65,27.05,29.65,0,0,0
VMD,20170428,28.90,28.90,28.90,28.90,20,28.90,28.90,28.90,28.90,0,0,0
VMD,20170427,29.30,31.00,29.30,31.00,1340,29.30,31.00,29.30,31.00,0,0,0
VMD,20170426,29.25,31.50,29.25,31.50,390,29.25,31.50,29.25,31.50,0,0,0
VMD,20170425,30.30,31.45,30.30,31.45,70,30.30,31.45,30.30,31.45,0,0,0
VMD,20170424,30.00,30.30,30.00,30.30,60,30.00,30.30,30.00,30.30,0,0,0
VMD,20170421,27.65,30.00,27.65,30.00,1660,27.65,30.00,27.65,30.00,0,0,0
