<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PVI,20170627,33.20,33.20,32.10,32.60,566234,33.20,33.20,32.10,32.60,0,0,0
PVI,20170626,33.40,33.90,33.00,33.10,483039,33.40,33.90,33.00,33.10,0,0,0
PVI,20170623,34.30,34.30,31.60,33.50,2552479,34.30,34.30,31.60,33.50,20000,0,0
PVI,20170622,34.40,36.00,34.00,34.20,1354705,34.40,36.00,34.00,34.20,5000,0,0
PVI,20170621,32.00,34.50,31.50,34.20,2305161,32.00,34.50,31.50,34.20,5000,0,0
PVI,20170620,32.60,33.00,32.00,32.00,711477,32.60,33.00,32.00,32.00,5,0,0
PVI,20170619,33.50,33.60,32.40,32.70,753724,33.50,33.60,32.40,32.70,0,0,0
PVI,20170616,33.50,33.70,33.00,33.40,354362,33.50,33.70,33.00,33.40,30,0,0
PVI,20170615,33.70,35.50,33.50,33.50,625699,33.70,35.50,33.50,33.50,0,0,0
PVI,20170614,33.70,33.80,33.00,33.70,157467,33.70,33.80,33.00,33.70,0,0,700
PVI,20170613,33.90,34.40,33.50,33.70,690075,33.90,34.40,33.50,33.70,0,0,0
PVI,20170612,31.30,33.90,31.30,33.50,1151939,31.30,33.90,31.30,33.50,0,0,0
PVI,20170609,31.00,32.00,31.00,31.30,428977,31.00,32.00,31.00,31.30,0,0,0
PVI,20170608,31.50,32.50,31.30,31.30,301551,31.50,32.50,31.30,31.30,0,0,0
PVI,20170607,30.00,32.10,30.00,31.30,635840,30.00,32.10,30.00,31.30,54,0,5000
PVI,20170606,31.30,31.30,30.50,30.80,248100,31.30,31.30,30.50,30.80,0,0,5000
PVI,20170605,31.00,31.00,30.50,31.00,164370,31.00,31.00,30.50,31.00,10,0,0
PVI,20170602,31.80,32.20,31.00,31.00,235790,31.80,32.20,31.00,31.00,0,0,0
PVI,20170601,29.50,32.10,29.50,31.80,951520,29.50,32.10,29.50,31.80,79,0,5000
PVI,20170531,29.20,30.70,29.20,30.00,131350,29.20,30.70,29.20,30.00,0,0,0
PVI,20170530,29.50,29.90,29.20,29.20,69428,29.50,29.90,29.20,29.20,0,0,5000
PVI,20170529,30.00,30.40,29.80,30.10,114210,30.00,30.40,29.80,30.10,0,0,5000
PVI,20170526,29.50,30.90,29.50,30.40,90710,29.50,30.90,29.50,30.40,70,0,5000
PVI,20170525,28.50,30.10,28.50,30.00,143835,28.50,30.10,28.50,30.00,0,0,5000
PVI,20170524,28.50,29.00,28.20,28.90,53100,28.50,29.00,28.20,28.90,0,0,0
PVI,20170523,28.80,29.20,28.50,28.90,71366,28.80,29.20,28.50,28.90,0,0,0
PVI,20170522,29.00,29.30,28.90,28.90,56910,29.00,29.30,28.90,28.90,0,0,5000
PVI,20170519,28.70,29.30,28.70,29.30,26225,28.70,29.30,28.70,29.30,0,0,80
PVI,20170518,28.60,29.30,28.50,28.70,46580,28.60,29.30,28.50,28.70,25,0,5000
PVI,20170517,29.00,29.40,28.60,29.40,73706,29.00,29.40,28.60,29.40,0,0,5000
PVI,20170516,29.40,29.80,29.00,29.40,27277,29.40,29.80,29.00,29.40,0,0,0
PVI,20170515,28.80,29.60,28.80,29.40,43413,28.80,29.60,28.80,29.40,0,0,0
PVI,20170512,29.50,29.50,28.80,28.80,57310,29.50,29.50,28.80,28.80,0,0,0
PVI,20170511,29.50,29.80,29.00,29.50,61977,29.50,29.80,29.00,29.50,0,0,5000
PVI,20170510,30.50,30.50,29.40,29.60,39135,30.50,30.50,29.40,29.60,37,0,0
PVI,20170509,29.00,30.00,28.60,29.90,66310,29.00,30.00,28.60,29.90,0,0,5000
PVI,20170508,28.50,30.30,27.70,29.10,79766,28.50,30.30,27.70,29.10,75,0,0
PVI,20170505,27.00,28.70,27.00,28.00,52170,27.00,28.70,27.00,28.00,0,0,0
PVI,20170504,28.00,29.00,28.00,28.00,89100,28.00,29.00,28.00,28.00,0,0,0
PVI,20170503,27.00,30.00,27.00,29.00,70340,27.00,30.00,27.00,29.00,0,0,0
PVI,20170428,30.00,30.40,29.60,30.00,100907,30.00,30.40,29.60,30.00,0,0,0
PVI,20170427,32.30,32.30,30.60,30.60,358297,32.30,32.30,30.60,30.60,0,0,5000
PVI,20170426,29.60,31.50,29.60,30.90,192410,29.60,31.50,29.60,30.90,0,0,8900
PVI,20170425,29.50,29.70,29.00,29.70,43600,29.50,29.70,29.00,29.70,0,0,0
PVI,20170424,29.00,29.50,29.00,29.50,16800,29.00,29.50,29.00,29.50,14,0,5000
PVI,20170421,29.10,29.80,29.00,29.40,34300,29.10,29.80,29.00,29.40,0,0,5000
PVI,20170420,29.90,29.90,29.10,29.40,44164,29.90,29.90,29.10,29.40,0,0,4800
