<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SRC,20170627,16.95,16.95,16.50,16.50,54960,16.95,16.95,16.50,16.50,0,0,500
SRC,20170626,16.55,16.80,16.40,16.70,91920,16.55,16.80,16.40,16.70,0,0,500
SRC,20170623,17.00,17.00,16.30,16.30,279700,17.00,17.00,16.30,16.30,0,0,0
SRC,20170622,17.00,17.00,16.55,16.75,40950,17.00,17.00,16.55,16.75,0,0,80
SRC,20170621,16.45,16.90,16.35,16.90,83920,16.45,16.90,16.35,16.90,0,0,500
SRC,20170620,16.75,16.80,16.50,16.55,173640,16.75,16.80,16.50,16.55,0,0,400
SRC,20170619,17.00,17.10,16.70,16.80,203940,17.00,17.10,16.70,16.80,0,90,0
SRC,20170616,17.50,17.50,16.80,17.00,287570,17.50,17.50,16.80,17.00,0,1400,0
SRC,20170615,17.60,18.00,17.00,17.20,393840,17.60,18.00,17.00,17.20,0,390,0
SRC,20170614,18.50,18.50,18.00,18.10,310780,18.50,18.50,18.00,18.10,0,6000,0
SRC,20170613,17.20,17.85,17.00,17.85,579520,17.20,17.85,17.00,17.85,0,0,0
SRC,20170612,16.45,16.85,16.40,16.70,213680,16.45,16.85,16.40,16.70,0,10000,0
SRC,20170609,16.05,16.35,16.05,16.10,11750,16.05,16.35,16.05,16.10,0,0,0
SRC,20170608,16.40,16.40,16.10,16.10,56230,16.40,16.40,16.10,16.10,0,2000,0
SRC,20170607,16.29,16.33,16.05,16.05,50780,16.90,16.95,16.65,16.65,0,0,0
SRC,20170606,16.58,16.58,16.15,16.19,15490,17.20,17.20,16.75,16.80,0,0,0
SRC,20170605,16.10,16.39,16.10,16.34,55540,16.70,17.00,16.70,16.95,0,10,280
SRC,20170602,16.00,16.10,16.00,16.10,16620,16.60,16.70,16.60,16.70,0,0,0
SRC,20170601,16.10,16.10,15.81,16.00,34430,16.70,16.70,16.40,16.60,0,0,0
SRC,20170531,16.00,16.10,15.81,16.10,37090,16.60,16.70,16.40,16.70,0,0,0
SRC,20170530,16.15,16.15,15.71,16.10,29830,16.75,16.75,16.30,16.70,0,0,0
SRC,20170529,16.10,16.24,16.00,16.10,37140,16.70,16.85,16.60,16.70,20000,0,0
SRC,20170526,16.15,16.20,16.10,16.10,24370,16.75,16.80,16.70,16.70,0,0,0
SRC,20170525,16.01,16.20,16.01,16.15,33930,16.60,16.80,16.60,16.75,0,0,0
SRC,20170524,16.29,16.29,15.90,15.91,89770,16.90,16.90,16.50,16.50,0,0,0
SRC,20170523,16.05,16.19,15.90,16.19,23400,16.65,16.80,16.50,16.80,0,0,0
SRC,20170522,16.58,16.58,16.10,16.24,26270,17.20,17.20,16.70,16.85,0,1210,0
SRC,20170519,16.29,16.34,15.91,16.24,94240,16.90,16.95,16.50,16.85,0,0,0
SRC,20170518,16.49,16.58,16.20,16.39,81260,17.10,17.20,16.80,17.00,0,1600,0
SRC,20170517,16.05,17.16,16.00,17.16,116610,16.65,17.80,16.60,17.80,0,0,0
SRC,20170516,15.91,16.10,15.76,16.05,56170,16.50,16.70,16.35,16.65,0,0,0
SRC,20170515,15.81,16.14,15.66,16.05,43190,16.40,16.75,16.25,16.65,0,200,0
SRC,20170512,16.00,16.10,15.71,16.00,52300,16.60,16.70,16.30,16.60,0,200,0
SRC,20170511,16.29,16.33,16.00,16.10,52360,16.90,16.95,16.60,16.70,0,0,0
SRC,20170510,16.10,16.24,16.00,16.19,67540,16.70,16.85,16.60,16.80,0,0,1000
SRC,20170509,15.81,16.10,15.67,16.10,37740,16.40,16.70,16.25,16.70,0,0,0
SRC,20170508,15.90,15.90,15.71,15.91,6250,16.50,16.50,16.30,16.50,0,0,0
SRC,20170505,15.81,15.95,15.71,15.95,46340,16.40,16.55,16.30,16.55,0,0,0
SRC,20170504,15.81,16.20,15.67,15.71,41420,16.40,16.80,16.25,16.30,0,0,0
SRC,20170503,15.91,16.10,15.86,15.86,33400,16.50,16.70,16.45,16.45,0,0,0
SRC,20170428,16.10,16.10,16.00,16.10,8400,16.70,16.70,16.60,16.70,0,0,0
SRC,20170427,16.10,16.10,15.91,16.10,22030,16.70,16.70,16.50,16.70,260000,0,0
SRC,20170426,16.00,16.14,15.95,16.15,20000,16.60,16.75,16.55,16.75,0,0,0
SRC,20170425,16.09,16.34,15.90,16.00,196740,16.70,16.95,16.50,16.60,122000,0,0
SRC,20170424,16.38,16.48,16.00,16.48,12700,17.00,17.10,16.60,17.10,0,0,0
SRC,20170421,16.39,16.48,16.29,16.48,8120,17.00,17.10,16.90,17.10,0,0,0
SRC,20170420,16.43,16.58,16.24,16.58,229190,17.05,17.20,16.85,17.20,670000,100,0
SRC,20170419,16.10,16.68,16.00,16.48,75000,16.70,17.30,16.60,17.10,0,0,0
SRC,20170418,16.20,16.20,15.81,16.05,65450,16.80,16.80,16.40,16.65,0,5000,0
SRC,20170417,16.00,16.29,15.81,15.81,48300,16.60,16.90,16.40,16.40,0,0,10
