<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CTF,20170627,29.50,29.50,27.45,27.45,20640,29.50,29.50,27.45,27.45,0,3000,9070
CTF,20170626,29.50,33.80,29.50,29.50,60940,29.50,33.80,29.50,29.50,0,3000,9070
CTF,20170623,31.70,31.70,31.70,31.70,30,31.70,31.70,31.70,31.70,0,0,0
CTF,20170622,34.05,34.05,34.05,34.05,1860,34.05,34.05,34.05,34.05,0,0,60
CTF,20170621,42.10,42.10,36.60,36.60,68460,42.10,42.10,36.60,36.60,0,300,6830
CTF,20170620,39.35,39.35,39.35,39.35,42030,39.35,39.35,39.35,39.35,0,200,2000
CTF,20170619,36.80,36.80,36.80,36.80,10260,36.80,36.80,36.80,36.80,0,2450,0
CTF,20170616,32.15,34.40,32.15,34.40,14700,32.15,34.40,32.15,34.40,0,6000,0
CTF,20170615,32.15,32.15,32.15,32.15,21830,32.15,32.15,32.15,32.15,0,0,1000
CTF,20170614,30.05,30.05,30.05,30.05,51250,30.05,30.05,30.05,30.05,0,5250,4000
CTF,20170613,28.10,28.10,28.10,28.10,37250,28.10,28.10,28.10,28.10,0,3500,0
CTF,20170612,24.60,26.30,24.60,26.30,40580,24.60,26.30,24.60,26.30,0,2700,0
CTF,20170609,24.60,24.60,24.60,24.60,20510,24.60,24.60,24.60,24.60,0,10200,0
CTF,20170608,23.00,23.00,23.00,23.00,4140,23.00,23.00,23.00,23.00,0,0,0
CTF,20170607,21.50,21.50,21.50,21.50,30,21.50,21.50,21.50,21.50,0,0,0
CTF,20170606,20.10,20.10,20.10,20.10,340,20.10,20.10,20.10,20.10,0,0,0
CTF,20170605,18.80,18.80,18.80,18.80,400,18.80,18.80,18.80,18.80,0,0,0
CTF,20170602,17.60,17.60,17.60,17.60,500,17.60,17.60,17.60,17.60,0,0,0
CTF,20170601,15.40,16.45,15.40,16.45,4110,15.40,16.45,15.40,16.45,0,0,0
CTF,20170531,15.40,15.40,15.40,15.40,1100,15.40,15.40,15.40,15.40,0,0,0
