<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
GMC,20170627,30.90,31.00,29.70,29.70,7250,30.90,31.00,29.70,29.70,0,490,0
GMC,20170626,30.00,31.50,29.50,30.40,6340,30.00,31.50,29.50,30.40,0,490,0
GMC,20170623,29.90,29.90,29.20,29.90,590,29.90,29.90,29.20,29.90,0,20,0
GMC,20170622,29.50,29.80,29.50,29.50,5320,29.50,29.80,29.50,29.50,0,20,2020
GMC,20170621,29.75,29.80,29.50,29.80,30010,29.75,29.80,29.50,29.80,0,10,12000
GMC,20170620,29.80,29.80,29.80,29.80,9990,29.80,29.80,29.80,29.80,0,0,0
GMC,20170619,30.00,30.00,29.50,29.80,33090,30.00,30.00,29.50,29.80,0,1230,15000
GMC,20170616,30.00,30.00,29.20,30.00,29810,30.00,30.00,29.20,30.00,0,610,0
GMC,20170615,30.00,30.50,29.00,30.00,12750,30.00,30.50,29.00,30.00,0,10530,1370
GMC,20170614,31.00,31.00,29.00,30.00,71830,31.00,31.00,29.00,30.00,100000,910,0
GMC,20170613,31.00,32.00,30.40,30.40,19740,31.00,32.00,30.40,30.40,0,10970,10
GMC,20170612,29.80,31.85,29.80,30.50,24670,29.80,31.85,29.80,30.50,0,17360,6000
GMC,20170609,29.10,29.80,29.10,29.80,340,29.10,29.80,29.10,29.80,0,220,300
GMC,20170608,29.60,30.00,29.60,29.80,285970,29.60,30.00,29.60,29.80,0,11970,3300
GMC,20170607,29.80,29.80,29.80,29.80,40,29.80,29.80,29.80,29.80,0,20,0
GMC,20170606,29.50,30.00,29.50,30.00,1050,29.50,30.00,29.50,30.00,0,50,0
GMC,20170602,29.60,29.60,29.00,29.50,2760,29.60,29.60,29.00,29.50,0,60,0
GMC,20170601,29.85,29.85,29.00,29.60,690,29.85,29.85,29.00,29.60,0,560,0
GMC,20170531,30.00,30.00,29.80,29.80,16530,30.00,30.00,29.80,29.80,0,500,10300
GMC,20170530,29.50,29.80,29.50,29.50,216720,29.50,29.80,29.50,29.50,0,120,0
GMC,20170529,29.40,30.00,29.40,30.00,11010,29.40,30.00,29.40,30.00,0,910,0
GMC,20170526,29.50,29.50,28.80,29.40,6630,29.50,29.50,28.80,29.40,0,2330,3000
GMC,20170525,29.50,29.70,29.00,29.50,24840,29.50,29.70,29.00,29.50,0,360,300
GMC,20170524,28.90,29.40,28.40,29.40,59690,28.90,29.40,28.40,29.40,0,1340,4700
GMC,20170523,28.60,29.50,28.60,29.50,46330,28.60,29.50,28.60,29.50,0,30,300
GMC,20170522,29.50,29.50,28.60,28.60,2400,29.50,29.50,28.60,28.60,0,1880,0
GMC,20170519,29.90,30.00,28.50,29.50,11160,29.90,30.00,28.50,29.50,0,130,0
GMC,20170518,29.80,29.80,28.80,29.40,55040,29.80,29.80,28.80,29.40,0,10,1000
GMC,20170517,30.60,30.60,29.50,29.50,25120,30.60,30.60,29.50,29.50,0,10,0
GMC,20170516,29.60,30.00,29.60,29.90,19550,29.60,30.00,29.60,29.90,0,19450,0
GMC,20170515,29.50,30.00,28.60,29.90,20170,29.50,30.00,28.60,29.90,0,160,0
GMC,20170512,29.00,29.50,28.80,29.30,41840,29.00,29.50,28.80,29.30,0,20,40240
GMC,20170511,29.50,29.50,29.00,29.50,1810,29.50,29.50,29.00,29.50,0,30,280
GMC,20170510,28.50,29.95,28.50,29.00,39180,28.50,29.95,28.50,29.00,0,150,0
GMC,20170509,29.60,30.30,28.90,28.90,2380,29.60,30.30,28.90,28.90,0,300,20
GMC,20170508,29.40,29.90,29.00,29.00,1700,29.40,29.90,29.00,29.00,0,690,0
GMC,20170505,29.40,29.40,28.10,29.40,1570,29.40,29.40,28.10,29.40,0,10,0
GMC,20170503,28.10,29.50,28.10,29.50,15000,28.10,29.50,28.10,29.50,0,270,80
GMC,20170428,28.40,28.80,28.30,28.80,1070,28.40,28.80,28.30,28.80,0,60,0
GMC,20170427,28.50,29.50,28.30,28.80,10210,28.50,29.50,28.30,28.80,0,80,0
GMC,20170426,29.00,29.00,28.60,28.70,1160,29.00,29.00,28.60,28.70,0,0,0
GMC,20170425,28.20,29.85,28.20,29.85,520,28.20,29.85,28.20,29.85,0,220,0
GMC,20170424,28.10,30.00,28.10,29.00,47290,28.10,30.00,28.10,29.00,0,70,0
GMC,20170421,28.80,29.90,28.80,29.70,760,28.80,29.90,28.80,29.70,0,630,0
GMC,20170420,29.90,29.90,28.40,29.70,1190,29.90,29.90,28.40,29.70,0,700,0
GMC,20170419,28.70,30.00,28.60,29.50,690,28.70,30.00,28.60,29.50,0,40,0
GMC,20170418,29.30,30.25,28.40,29.75,1030,29.30,30.25,28.40,29.75,0,620,0
GMC,20170417,29.20,30.00,28.30,28.40,11810,29.20,30.00,28.30,28.40,0,1710,600
GMC,20170414,30.40,30.40,28.90,28.90,1210,30.40,30.40,28.90,28.90,0,10,0
GMC,20170413,28.50,30.15,28.50,30.00,182310,28.50,30.15,28.50,30.00,0,450,0
GMC,20170412,28.40,28.50,28.30,28.50,114300,28.40,28.50,28.30,28.50,0,2160,0
GMC,20170411,27.60,28.40,27.60,28.30,50790,27.60,28.40,27.60,28.30,0,0,0
GMC,20170410,28.40,28.50,28.40,28.40,127710,28.40,28.50,28.40,28.40,0,0,0
GMC,20170407,28.70,28.70,28.30,28.40,861970,28.70,28.70,28.30,28.40,0,0,0
GMC,20170405,28.40,28.80,28.30,28.50,466690,28.40,28.80,28.30,28.50,0,0,3860
GMC,20170404,28.40,28.50,28.00,28.40,89680,28.40,28.50,28.00,28.40,0,10,600
GMC,20170403,28.10,28.50,28.10,28.50,241350,28.10,28.50,28.10,28.50,0,0,100
GMC,20170331,28.30,28.60,28.30,28.40,5930,28.30,28.60,28.30,28.40,0,0,0
GMC,20170330,28.50,29.00,28.20,28.30,7950,28.50,29.00,28.20,28.30,0,770,0
GMC,20170329,27.50,27.97,27.50,27.50,17320,29.00,29.50,29.00,29.00,0,30,900
GMC,20170328,27.98,27.98,27.32,27.88,16170,29.50,29.50,28.80,29.40,0,60,5970
GMC,20170327,27.97,28.44,27.59,27.98,14660,29.50,30.00,29.10,29.50,0,710,320
GMC,20170324,28.73,28.73,28.35,28.35,60450,30.30,30.30,29.90,29.90,0,10,0
GMC,20170323,27.93,28.36,27.93,28.35,20490,29.45,29.90,29.45,29.90,0,200,3000
GMC,20170322,28.45,28.45,27.98,27.98,3720,30.00,30.00,29.50,29.50,0,0,0
GMC,20170321,28.45,28.45,28.36,28.45,22150,30.00,30.00,29.90,30.00,0,0,0
GMC,20170320,27.70,28.45,27.51,28.45,24300,29.20,30.00,29.00,30.00,0,10,0
GMC,20170317,27.50,28.54,27.50,27.98,17200,29.00,30.10,29.00,29.50,0,650,0
GMC,20170316,27.50,27.97,26.74,27.50,4550,29.00,29.50,28.20,29.00,0,910,0
GMC,20170315,27.03,27.50,26.65,27.50,19430,28.50,29.00,28.10,29.00,220000,7280,7150
GMC,20170314,26.75,27.03,26.65,27.03,13780,28.20,28.50,28.10,28.50,0,30,0
GMC,20170313,27.12,27.12,26.74,26.84,13110,28.60,28.60,28.20,28.30,0,10,0
GMC,20170310,26.74,27.31,26.74,26.74,32010,28.20,28.80,28.20,28.20,0,10010,0
GMC,20170309,27.22,27.22,26.84,26.93,4380,28.70,28.70,28.30,28.40,218138,10,0
GMC,20170308,26.65,27.22,26.55,27.22,1780,28.10,28.70,28.00,28.70,0,20,0
GMC,20170307,27.50,27.50,26.46,27.31,7770,29.00,29.00,27.90,28.80,70000,40,6440
GMC,20170306,27.50,27.50,27.02,27.03,11860,29.00,29.00,28.50,28.50,125000,11020,0
GMC,20170303,27.02,27.02,26.65,26.93,31980,28.50,28.50,28.10,28.40,122000,20,4140
GMC,20170302,27.03,27.03,26.94,26.93,13140,28.50,28.50,28.40,28.40,0,510,0
GMC,20170301,27.41,27.41,27.41,27.41,20,28.90,28.90,28.90,28.90,0,0,0
GMC,20170228,27.50,27.50,27.50,27.50,10,29.00,29.00,29.00,29.00,0,10,0
GMC,20170227,27.03,27.03,26.36,27.03,3130,28.50,28.50,27.80,28.50,0,210,0
GMC,20170224,26.84,27.12,26.84,27.12,4510,28.30,28.60,28.30,28.60,0,10,0
GMC,20170223,27.03,27.32,27.03,27.31,2490,28.50,28.80,28.50,28.80,0,10,0
GMC,20170222,27.40,27.50,27.03,27.41,710,28.90,29.00,28.50,28.90,0,40,0
GMC,20170221,27.50,27.50,26.75,27.31,19350,29.00,29.00,28.20,28.80,0,20,200
GMC,20170220,26.36,27.50,26.36,27.41,11340,27.80,29.00,27.80,28.90,0,80,0
GMC,20170217,27.78,27.78,26.46,27.50,28740,29.30,29.30,27.90,29.00,0,30,10
GMC,20170216,27.50,27.93,27.50,27.50,1020,29.00,29.45,29.00,29.00,0,1010,0
GMC,20170215,27.69,27.93,26.74,27.93,22570,29.20,29.45,28.20,29.45,0,9530,0
GMC,20170214,26.94,27.69,26.94,27.69,82730,28.40,29.20,28.40,29.20,0,2000,0
GMC,20170213,26.56,27.03,26.56,27.03,53560,28.00,28.50,28.00,28.50,0,30,0
GMC,20170210,27.50,27.79,27.13,27.41,11430,29.00,29.30,28.60,28.90,0,30,0
GMC,20170209,26.93,27.40,26.93,27.41,40530,28.40,28.90,28.40,28.90,0,10,0
GMC,20170208,26.93,26.93,26.55,26.93,8060,28.40,28.40,28.00,28.40,0,10,0
GMC,20170207,27.03,27.03,26.94,26.93,25400,28.50,28.50,28.40,28.40,0,0,0
GMC,20170206,27.03,27.03,25.99,27.03,2070,28.50,28.50,27.40,28.50,0,1130,1100
GMC,20170203,25.84,27.31,25.84,27.03,44720,27.25,28.80,27.25,28.50,0,40,0
GMC,20170202,27.03,27.03,25.99,27.03,1130,28.50,28.50,27.40,28.50,0,1110,1000
GMC,20170125,26.46,26.55,26.36,26.51,58160,27.90,28.00,27.80,27.95,0,20,0
GMC,20170124,26.36,26.55,26.03,26.55,39800,27.80,28.00,27.45,28.00,0,10050,0
GMC,20170123,26.45,26.64,26.36,26.36,37820,27.90,28.10,27.80,27.80,0,10,0
GMC,20170120,26.08,26.64,26.08,26.36,23690,27.50,28.10,27.50,27.80,20000,10,0
GMC,20170119,26.17,26.74,26.08,26.55,18700,27.60,28.20,27.50,28.00,0,40,0
GMC,20170118,26.55,26.55,26.17,26.17,10160,28.00,28.00,27.60,27.60,0,550,0
GMC,20170117,25.70,26.46,25.70,26.08,27310,27.10,27.90,27.10,27.50,20000,90,0
GMC,20170116,26.93,26.93,25.98,26.55,29660,28.40,28.40,27.40,28.00,0,40,3000
GMC,20170113,25.94,26.94,25.89,26.93,21100,27.35,28.40,27.30,28.40,0,40,2000
GMC,20170112,24.94,25.94,24.94,25.94,24280,26.30,27.35,26.30,27.35,0,20,0
GMC,20170111,24.75,24.94,24.75,24.94,11630,26.10,26.30,26.10,26.30,0,30,0
GMC,20170110,24.65,24.75,24.18,24.75,6190,26.00,26.10,25.50,26.10,0,30,0
GMC,20170109,24.66,24.75,24.28,24.37,12720,26.00,26.10,25.60,25.70,0,10,0
GMC,20170106,24.66,24.75,24.18,24.66,12790,26.00,26.10,25.50,26.00,0,10,0
GMC,20170105,24.66,25.04,24.66,24.75,4590,26.00,26.40,26.00,26.10,0,80,0
GMC,20170104,24.65,24.65,24.37,24.61,3440,26.00,26.00,25.70,25.95,0,40,0
GMC,20170103,23.90,24.28,23.90,24.18,8780,25.20,25.60,25.20,25.50,0,10,3400
GMC,20161230,23.42,24.27,23.42,23.90,1680,24.70,25.60,24.70,25.20,0,30,0
GMC,20161229,23.52,24.37,23.42,24.18,10810,24.80,25.70,24.70,25.50,0,20,0
GMC,20161228,23.71,24.18,23.33,23.99,5870,25.00,25.50,24.60,25.30,0,1740,900
GMC,20161227,23.23,23.70,23.23,23.71,20280,24.50,25.00,24.50,25.00,0,20,0
GMC,20161226,24.56,24.56,22.85,23.04,19510,25.90,25.90,24.10,24.30,0,3640,0
GMC,20161223,24.66,24.66,23.71,24.56,3290,26.00,26.00,25.00,25.90,0,80,0
GMC,20161222,25.04,25.04,23.71,24.66,11810,26.40,26.40,25.00,26.00,0,1170,0
GMC,20161221,25.04,25.04,24.57,24.66,24530,26.40,26.40,25.90,26.00,0,8300,0
GMC,20161220,25.41,25.51,24.65,25.04,57500,26.80,26.90,26.00,26.40,0,12650,0
GMC,20161219,25.69,25.69,25.51,25.60,3010,27.10,27.10,26.90,27.00,0,10,0
GMC,20161216,25.03,25.60,25.03,25.60,40,26.40,27.00,26.40,27.00,0,2850,0
GMC,20161215,25.61,25.89,25.04,25.79,12350,27.00,27.30,26.40,27.20,0,2850,0
GMC,20161214,25.41,25.60,25.08,25.23,32230,26.80,27.00,26.45,26.60,0,29560,10500
GMC,20161213,25.98,25.98,24.65,25.60,6660,27.40,27.40,26.00,27.00,0,30,0
