<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PTS,20170623,6.40,6.40,6.40,6.40,100,6.40,6.40,6.40,6.40,0,0,0
PTS,20170621,6.30,6.30,6.30,6.30,5010,6.30,6.30,6.30,6.30,0,0,0
PTS,20170620,6.80,6.80,6.00,6.00,200,6.80,6.80,6.00,6.00,0,0,0
PTS,20170619,6.60,6.60,6.60,6.60,100,6.60,6.60,6.60,6.60,0,0,0
PTS,20170616,6.60,6.60,6.30,6.30,5100,6.60,6.60,6.30,6.30,0,0,0
PTS,20170615,5.80,6.30,5.70,6.20,12100,5.80,6.30,5.70,6.20,0,0,0
PTS,20170614,6.30,6.30,6.30,6.30,8600,6.30,6.30,6.30,6.30,0,0,0
PTS,20170613,6.60,6.60,6.30,6.30,10200,6.60,6.60,6.30,6.30,0,0,0
PTS,20170612,6.20,6.20,6.20,6.20,10000,6.20,6.20,6.20,6.20,0,0,0
PTS,20170609,6.20,6.20,6.20,6.20,10000,6.20,6.20,6.20,6.20,0,0,0
PTS,20170608,6.20,6.20,6.20,6.20,8500,6.20,6.20,6.20,6.20,0,0,0
PTS,20170607,6.20,6.20,6.20,6.20,3000,6.20,6.20,6.20,6.20,0,0,0
PTS,20170605,6.20,6.20,6.20,6.20,5100,6.20,6.20,6.20,6.20,0,0,0
PTS,20170602,6.20,6.20,6.20,6.20,100,6.20,6.20,6.20,6.20,0,0,0
PTS,20170529,6.20,6.20,6.20,6.20,7000,6.20,6.20,6.20,6.20,0,0,0
PTS,20170526,6.20,6.20,6.20,6.20,5100,6.20,6.20,6.20,6.20,0,0,0
PTS,20170525,6.20,6.20,6.20,6.20,5300,6.20,6.20,6.20,6.20,0,0,0
PTS,20170522,6.20,6.20,6.20,6.20,48700,6.20,6.20,6.20,6.20,0,0,0
PTS,20170517,6.20,6.20,6.20,6.20,4240,6.20,6.20,6.20,6.20,0,0,0
PTS,20170515,6.00,6.00,6.00,6.00,1260,6.00,6.00,6.00,6.00,0,0,0
PTS,20170512,6.30,6.30,6.20,6.20,500,6.30,6.30,6.20,6.20,0,0,0
PTS,20170510,5.90,6.20,5.90,6.20,100600,5.90,6.20,5.90,6.20,20,0,0
PTS,20170508,5.90,5.90,5.90,5.90,100,5.90,5.90,5.90,5.90,0,0,0
PTS,20170505,5.70,5.70,5.40,5.40,1500,5.70,5.70,5.40,5.40,60,0,0
PTS,20170503,6.50,6.50,5.90,5.90,300,6.50,6.50,5.90,5.90,6720,0,0
PTS,20170427,6.20,6.20,6.20,6.20,4110,6.20,6.20,6.20,6.20,0,0,0
PTS,20170425,5.70,5.70,5.70,5.70,2200,5.70,5.70,5.70,5.70,0,0,0
PTS,20170424,5.60,5.80,5.60,5.80,5000,5.60,5.80,5.60,5.80,0,0,0
PTS,20170420,5.60,5.80,5.60,5.70,500,5.60,5.80,5.60,5.70,0,0,0
PTS,20170419,5.80,6.00,5.80,6.00,1200,5.80,6.00,5.80,6.00,0,0,0
PTS,20170417,5.60,5.60,5.60,5.60,100,5.60,5.60,5.60,5.60,0,0,0
PTS,20170414,5.90,5.90,5.90,5.90,1200,5.90,5.90,5.90,5.90,0,0,0
PTS,20170412,5.90,5.90,5.90,5.90,1000,5.90,5.90,5.90,5.90,0,0,0
PTS,20170410,5.90,5.90,5.90,5.90,1320,5.90,5.90,5.90,5.90,0,0,0
PTS,20170331,6.20,6.20,5.90,5.90,200,6.20,6.20,5.90,5.90,0,0,0
PTS,20170330,5.70,5.70,5.70,5.70,100,5.70,5.70,5.70,5.70,0,0,0
PTS,20170327,6.00,6.00,5.60,5.60,200,6.00,6.00,5.60,5.60,0,0,0
PTS,20170324,6.20,6.20,6.20,6.20,2300,6.20,6.20,6.20,6.20,0,0,0
PTS,20170322,6.10,6.10,6.10,6.10,160,6.10,6.10,6.10,6.10,0,0,0
PTS,20170321,6.40,6.40,6.10,6.10,2700,6.40,6.40,6.10,6.10,0,0,0
PTS,20170320,6.40,6.40,6.40,6.40,200,6.40,6.40,6.40,6.40,0,0,0
PTS,20170317,6.60,6.90,6.60,6.90,1000,6.60,6.90,6.60,6.90,70,0,0
PTS,20170316,5.90,6.30,5.90,6.30,200,5.90,6.30,5.90,6.30,0,0,0
PTS,20170315,6.50,6.50,6.10,6.10,1450,6.50,6.50,6.10,6.10,0,0,0
PTS,20170314,6.20,6.20,6.20,6.20,160,6.80,6.80,6.80,6.80,10,0,0
PTS,20170310,5.93,6.39,5.66,5.65,2080,6.50,7.00,6.20,6.20,0,0,880
PTS,20170309,6.20,6.20,5.83,5.84,220,6.80,6.80,6.40,6.40,0,0,0
PTS,20170308,5.65,5.65,5.65,5.65,100,6.20,6.20,6.20,6.20,0,0,0
PTS,20170307,6.21,6.21,6.21,6.20,1000,6.80,6.80,6.80,6.80,0,0,0
PTS,20170306,5.84,5.84,5.84,5.84,2600,6.40,6.40,6.40,6.40,0,0,2000
PTS,20170302,5.84,5.84,5.84,5.84,8400,6.40,6.40,6.40,6.40,0,0,0
PTS,20170301,5.38,5.38,5.38,5.38,100,5.90,5.90,5.90,5.90,0,0,0
PTS,20170228,5.93,5.93,5.93,5.93,10,6.50,6.50,6.50,6.50,0,0,0
PTS,20170227,5.47,5.93,5.47,5.93,5300,6.00,6.50,6.00,6.50,0,0,0
PTS,20170223,5.38,5.47,5.38,5.47,5700,5.90,6.00,5.90,6.00,0,0,0
PTS,20170221,5.83,5.83,5.83,5.84,7000,6.40,6.40,6.40,6.40,0,0,0
PTS,20170216,5.75,5.75,5.75,5.74,220,6.30,6.30,6.30,6.30,0,0,0
PTS,20170215,6.30,6.30,5.29,5.29,820,6.90,6.90,5.80,5.80,0,0,0
PTS,20170213,5.65,5.83,5.65,5.84,800,6.20,6.40,6.20,6.40,0,0,0
PTS,20170210,4.92,5.47,4.92,5.47,7800,5.40,6.00,5.40,6.00,0,0,0
PTS,20170209,5.47,5.47,5.47,5.47,1600,6.00,6.00,6.00,6.00,0,0,0
PTS,20170208,5.47,5.47,5.47,5.47,6600,6.00,6.00,6.00,6.00,0,0,0
PTS,20170206,5.47,5.47,5.47,5.47,100,6.00,6.00,6.00,6.00,0,0,0
PTS,20170203,5.65,6.11,5.65,5.74,2200,6.20,6.70,6.20,6.30,0,0,0
PTS,20170202,5.66,5.66,5.66,5.65,200,6.20,6.20,6.20,6.20,0,0,0
