<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
S55,20170627,29.00,29.40,29.00,29.30,4710,29.00,29.40,29.00,29.30,0,0,0
S55,20170626,30.00,30.00,29.30,29.90,22200,30.00,30.00,29.30,29.90,0,100,0
S55,20170623,31.50,31.50,29.30,29.30,11600,31.50,31.50,29.30,29.30,0,0,0
S55,20170622,29.10,31.90,29.10,29.70,64790,29.10,31.90,29.10,29.70,0,0,0
S55,20170621,28.50,29.00,28.50,29.00,2200,28.50,29.00,28.50,29.00,0,0,0
S55,20170620,29.00,29.00,28.80,29.00,7720,29.00,29.00,28.80,29.00,0,0,0
S55,20170619,28.80,28.90,28.50,28.80,5500,28.80,28.90,28.50,28.80,0,0,0
S55,20170616,28.20,28.70,28.20,28.60,14100,28.20,28.70,28.20,28.60,0,0,0
S55,20170615,28.00,28.60,28.00,28.60,600,28.00,28.60,28.00,28.60,0,0,0
S55,20170614,28.90,30.20,28.00,28.00,8500,28.90,30.20,28.00,28.00,0,0,0
S55,20170613,28.40,28.40,28.00,28.30,4300,28.40,28.40,28.00,28.30,0,0,0
S55,20170612,28.00,28.50,28.00,28.50,1480,28.00,28.50,28.00,28.50,0,0,0
S55,20170608,28.00,28.80,28.00,28.80,7600,28.00,28.80,28.00,28.80,0,0,0
S55,20170607,29.00,29.00,28.10,28.50,13800,29.00,29.00,28.10,28.50,0,0,0
S55,20170606,29.50,29.50,28.30,28.30,6500,29.50,29.50,28.30,28.30,0,0,0
S55,20170605,28.60,28.60,28.30,28.30,1915,28.60,28.60,28.30,28.30,0,0,0
S55,20170602,28.50,28.60,28.50,28.60,1000,28.50,28.60,28.50,28.60,0,0,0
S55,20170531,28.00,28.90,28.00,28.90,2120,28.00,28.90,28.00,28.90,0,0,0
S55,20170530,28.00,29.40,28.00,29.40,200,28.00,29.40,28.00,29.40,0,0,0
S55,20170529,29.00,29.00,28.00,28.50,9200,29.00,29.00,28.00,28.50,0,0,0
S55,20170526,29.10,29.10,28.80,29.00,5500,29.10,29.10,28.80,29.00,0,0,2500
S55,20170525,29.30,29.30,28.60,29.20,2210,29.30,29.30,28.60,29.20,0,0,0
S55,20170524,28.50,28.90,28.30,28.60,15800,28.50,28.90,28.30,28.60,0,0,0
S55,20170523,28.40,28.60,28.30,28.40,8800,28.40,28.60,28.30,28.40,0,0,0
S55,20170522,30.00,30.00,28.40,28.40,4200,30.00,30.00,28.40,28.40,0,0,0
S55,20170519,28.50,29.10,28.50,28.90,1000,28.50,29.10,28.50,28.90,0,0,0
S55,20170518,28.90,29.50,28.80,29.00,2101,28.90,29.50,28.80,29.00,0,0,0
S55,20170517,29.20,29.20,29.20,29.20,2700,29.20,29.20,29.20,29.20,0,0,0
S55,20170516,31.40,31.40,29.40,29.50,16000,31.40,31.40,29.40,29.50,0,0,0
S55,20170515,32.50,32.50,30.20,31.00,4400,32.50,32.50,30.20,31.00,0,0,0
S55,20170512,29.93,30.50,29.93,30.50,7300,36.90,37.60,36.90,37.60,0,0,0
S55,20170511,30.01,30.33,29.93,30.01,13400,37.00,37.40,36.90,37.00,0,0,0
S55,20170510,30.58,30.58,30.01,30.01,37200,37.70,37.70,37.00,37.00,0,0,0
S55,20170509,30.50,30.50,30.01,30.42,10700,37.60,37.60,37.00,37.50,0,0,0
S55,20170508,30.01,30.42,30.01,30.42,6200,37.00,37.50,37.00,37.50,0,0,0
S55,20170505,30.01,31.06,29.93,30.66,9800,37.00,38.30,36.90,37.80,0,0,0
S55,20170504,30.01,30.01,29.93,30.01,9600,37.00,37.00,36.90,37.00,0,0,0
S55,20170503,30.02,30.02,29.21,29.93,2700,37.00,37.00,36.00,36.90,0,0,0
S55,20170428,29.94,30.18,29.69,30.18,4400,36.90,37.20,36.60,37.20,0,0,0
S55,20170427,30.50,30.50,30.17,30.18,1300,37.60,37.60,37.20,37.20,0,0,0
S55,20170426,30.33,30.33,29.77,30.01,6600,37.40,37.40,36.70,37.00,0,0,0
S55,20170425,29.77,30.01,29.69,30.01,7200,36.70,37.00,36.60,37.00,0,0,0
S55,20170424,30.50,30.50,29.93,30.01,1400,37.60,37.60,36.90,37.00,0,0,0
S55,20170421,30.83,31.23,30.02,30.58,4100,38.00,38.50,37.00,37.70,0,0,0
S55,20170420,30.58,30.58,29.77,30.34,6300,37.70,37.70,36.70,37.40,0,0,0
S55,20170419,30.10,30.42,29.85,30.42,3600,37.10,37.50,36.80,37.50,0,0,0
S55,20170418,30.34,30.42,29.61,30.42,2100,37.40,37.50,36.50,37.50,0,0,0
S55,20170417,30.66,30.66,30.01,30.42,13400,37.80,37.80,37.00,37.50,0,0,0
S55,20170414,30.25,30.50,29.93,30.50,14602,37.30,37.60,36.90,37.60,0,0,0
S55,20170413,30.34,30.66,30.25,30.66,4500,37.40,37.80,37.30,37.80,0,0,0
S55,20170412,30.74,30.82,30.42,30.66,10500,37.90,38.00,37.50,37.80,0,0,0
S55,20170411,31.23,31.23,30.50,30.66,5800,38.50,38.50,37.60,37.80,0,0,0
S55,20170410,30.58,31.23,30.42,30.42,10600,37.70,38.50,37.50,37.50,0,0,0
S55,20170407,30.33,31.39,30.33,31.39,1900,37.40,38.70,37.40,38.70,0,0,0
S55,20170405,30.66,31.47,30.50,31.47,8700,37.80,38.80,37.60,38.80,0,0,0
S55,20170404,30.98,31.55,30.82,31.39,11500,38.20,38.90,38.00,38.70,0,0,0
S55,20170403,31.96,31.96,31.06,31.47,7700,39.40,39.40,38.30,38.80,0,0,0
S55,20170331,32.85,32.85,31.31,31.55,14680,40.50,40.50,38.60,38.90,0,0,0
S55,20170330,30.98,31.96,30.90,31.47,25002,38.20,39.40,38.10,38.80,0,0,0
S55,20170329,31.47,31.63,30.90,31.47,12800,38.80,39.00,38.10,38.80,0,0,0
S55,20170328,32.85,33.09,31.31,31.31,24900,40.50,40.80,38.60,38.60,0,0,0
S55,20170327,30.01,33.01,30.01,32.28,78100,37.00,40.70,37.00,39.80,0,0,0
S55,20170324,30.02,30.02,29.94,30.01,13500,37.00,37.00,36.90,37.00,0,0,0
S55,20170323,30.01,30.17,30.01,30.18,14700,37.00,37.20,37.00,37.20,0,0,0
S55,20170322,30.01,30.41,30.01,30.01,15800,37.00,37.50,37.00,37.00,0,0,800
S55,20170321,30.26,30.50,30.09,30.09,10255,37.30,37.60,37.10,37.10,0,1000,0
S55,20170320,30.42,30.59,30.18,30.50,9000,37.50,37.70,37.20,37.60,0,0,0
S55,20170317,30.01,30.26,30.01,30.18,10400,37.00,37.30,37.00,37.20,0,0,0
S55,20170316,30.34,30.42,30.25,30.42,4300,37.40,37.50,37.30,37.50,0,0,0
S55,20170315,30.01,30.74,30.01,30.66,6300,37.00,37.90,37.00,37.80,0,0,0
S55,20170314,31.64,33.26,30.42,30.82,9200,39.00,41.00,37.50,38.00,0,0,0
S55,20170313,31.79,31.79,30.82,30.99,5700,39.20,39.20,38.00,38.20,0,0,0
S55,20170310,31.64,31.80,30.99,31.47,11356,39.00,39.20,38.20,38.80,0,0,456
S55,20170309,31.23,32.44,31.23,31.64,36000,38.50,40.00,38.50,39.00,0,0,0
S55,20170308,30.02,30.99,30.02,30.82,93516,37.00,38.20,37.00,38.00,0,0,72300
S55,20170307,30.26,30.26,30.02,30.18,15220,37.30,37.30,37.00,37.20,0,0,5000
S55,20170306,30.66,30.66,30.26,30.34,6100,37.80,37.80,37.30,37.40,0,0,0
S55,20170303,30.25,30.42,30.09,30.42,14916,37.30,37.50,37.10,37.50,0,0,2500
S55,20170302,30.42,30.66,30.25,30.66,3400,37.50,37.80,37.30,37.80,0,0,0
S55,20170301,30.50,30.66,30.42,30.66,3100,37.60,37.80,37.50,37.80,0,0,0
S55,20170228,30.66,30.83,30.42,30.42,7100,37.80,38.00,37.50,37.50,0,0,0
S55,20170227,31.07,31.15,30.50,31.07,8700,38.30,38.40,37.60,38.30,0,0,0
S55,20170224,31.23,31.23,30.82,31.15,17500,38.50,38.50,38.00,38.40,0,0,0
S55,20170223,30.82,31.15,30.66,30.82,22300,38.00,38.40,37.80,38.00,0,0,0
S55,20170222,30.42,31.07,30.26,30.50,12200,37.50,38.30,37.30,37.60,0,0,0
S55,20170221,30.41,31.14,30.33,31.15,7229,37.50,38.40,37.40,38.40,0,0,0
S55,20170220,29.85,30.82,29.85,30.82,17000,36.80,38.00,36.80,38.00,0,0,0
S55,20170217,30.01,30.42,29.61,29.85,7600,37.00,37.50,36.50,36.80,0,0,0
S55,20170216,29.85,30.66,29.85,29.93,15100,36.80,37.80,36.80,36.90,0,0,0
S55,20170215,29.93,30.42,29.69,30.01,9300,36.90,37.50,36.60,37.00,0,0,0
S55,20170214,29.85,30.01,29.60,30.01,19300,36.80,37.00,36.50,37.00,0,0,0
S55,20170213,30.09,30.42,29.93,30.01,22300,37.10,37.50,36.90,37.00,0,0,0
S55,20170210,30.18,30.50,30.01,30.50,13300,37.20,37.60,37.00,37.60,0,0,0
S55,20170209,30.42,30.50,30.26,30.42,17200,37.50,37.60,37.30,37.50,0,0,0
S55,20170208,30.74,30.82,30.42,30.42,5211,37.90,38.00,37.50,37.50,0,0,0
S55,20170207,30.66,30.82,30.50,30.66,13000,37.80,38.00,37.60,37.80,0,0,0
S55,20170206,30.58,31.23,30.42,30.66,4200,37.70,38.50,37.50,37.80,0,0,0
S55,20170203,30.66,30.82,30.42,30.42,6900,37.80,38.00,37.50,37.50,0,0,0
S55,20170202,31.07,31.07,30.50,30.74,1700,38.30,38.30,37.60,37.90,0,0,0
S55,20170125,30.01,30.98,30.01,30.99,4700,37.00,38.20,37.00,38.20,0,0,0
S55,20170124,30.82,30.82,30.82,30.82,5100,38.00,38.00,38.00,38.00,0,0,0
S55,20170123,31.56,31.56,30.83,30.82,4000,38.90,38.90,38.00,38.00,0,0,0
S55,20170120,30.26,30.26,30.26,30.26,1100,37.30,37.30,37.30,37.30,0,0,0
S55,20170118,30.82,30.82,30.50,30.50,2400,38.00,38.00,37.60,37.60,0,0,0
