<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
^IXIC,20170512,6119.27,6122.84,6105.42,6121.23,1740960000,6119.27,6122.84,6105.42,6121.23,0,0,0
^IXIC,20170511,6110.05,6120.20,6075.68,6115.96,1950910000,6110.05,6120.20,6075.68,6115.96,0,0,0
^IXIC,20170510,6121.64,6131.64,6103.87,6129.14,2108000000,6121.64,6131.64,6103.87,6129.14,0,0,0
^IXIC,20170509,6111.82,6133.00,6107.59,6120.59,1997490000,6111.82,6133.00,6107.59,6120.59,0,0,0
^IXIC,20170508,6100.66,6106.12,6083.06,6102.66,1909710000,6100.66,6106.12,6083.06,6102.66,0,0,0
^IXIC,20170505,6091.69,6100.76,6067.16,6100.76,1899570000,6091.69,6100.76,6067.16,6100.76,0,0,0
^IXIC,20170504,6075.06,6080.82,6054.33,6075.34,2056270000,6075.06,6080.82,6054.33,6075.34,0,0,0
^IXIC,20170503,6075.04,6076.96,6053.28,6072.55,2149360000,6075.04,6076.96,6053.28,6072.55,0,0,0
^IXIC,20170502,6102.51,6102.72,6081.56,6095.37,2146730000,6102.51,6102.72,6081.56,6095.37,0,0,0
^IXIC,20170501,6067.56,6100.73,6061.35,6091.60,1757000000,6067.56,6100.73,6061.35,6091.60,0,0,0
^IXIC,20170428,6072.87,6074.04,6040.71,6047.61,1995160000,6072.87,6074.04,6040.71,6047.61,0,0,0
^IXIC,20170427,6038.47,6050.70,6031.59,6048.94,1876700000,6038.47,6050.70,6031.59,6048.94,0,0,0
^IXIC,20170426,6028.12,6040.89,6021.72,6025.23,1894210000,6028.12,6040.89,6021.72,6025.23,0,0,0
^IXIC,20170425,6004.16,6036.02,6002.65,6025.49,1895430000,6004.16,6036.02,6002.65,6025.49,0,0,0
^IXIC,20170424,5979.96,5989.92,5970.25,5983.82,1836570000,5979.96,5989.92,5970.25,5983.82,0,0,0
^IXIC,20170421,5919.02,5919.23,5899.43,5910.52,1723210000,5919.02,5919.23,5899.43,5910.52,0,0,0
^IXIC,20170420,5887.87,5926.23,5880.19,5916.78,1749110000,5887.87,5926.23,5880.19,5916.78,0,0,0
^IXIC,20170419,5874.43,5894.68,5856.34,5863.03,1752620000,5874.43,5894.68,5856.34,5863.03,0,0,0
^IXIC,20170418,5838.59,5860.04,5828.57,5849.47,1608870000,5838.59,5860.04,5828.57,5849.47,0,0,0
^IXIC,20170417,5821.55,5856.79,5818.20,5856.79,1381290000,5821.55,5856.79,5818.20,5856.79,0,0,0
^IXIC,20170413,5828.37,5856.54,5805.15,5805.15,1581870000,5828.37,5856.54,5805.15,5805.15,0,0,0
^IXIC,20170412,5863.59,5868.09,5830.44,5836.16,1658960000,5863.59,5868.09,5830.44,5836.16,0,0,0
^IXIC,20170411,5871.16,5878.94,5819.29,5866.77,1821650000,5871.16,5878.94,5819.29,5866.77,0,0,0
^IXIC,20170410,5883.43,5907.85,5865.56,5880.93,1630070000,5883.43,5907.85,5865.56,5880.93,0,0,0
^IXIC,20170407,5873.94,5892.07,5855.51,5877.81,1692150000,5873.94,5892.07,5855.51,5877.81,0,0,0
^IXIC,20170406,5870.52,5889.58,5856.22,5878.95,1845800000,5870.52,5889.58,5856.22,5878.95,0,0,0
^IXIC,20170405,5911.92,5936.39,5856.26,5864.48,2204490000,5911.92,5936.39,5856.26,5864.48,0,0,0
^IXIC,20170404,5878.76,5901.39,5878.76,5898.61,1790840000,5878.76,5901.39,5878.76,5898.61,0,0,0
^IXIC,20170403,5917.32,5928.93,5867.73,5894.68,1854200000,5917.32,5928.93,5867.73,5894.68,0,0,0
^IXIC,20170331,5905.63,5927.81,5901.77,5911.74,1902800000,5905.63,5927.81,5901.77,5911.74,0,0,0
^IXIC,20170330,5896.15,5916.78,5894.00,5914.34,1723770000,5896.15,5916.78,5894.00,5914.34,0,0,0
^IXIC,20170329,5875.35,5900.87,5870.93,5897.55,1718680000,5875.35,5900.87,5870.93,5897.55,0,0,0
^IXIC,20170328,5836.50,5888.70,5828.86,5875.14,1820860000,5836.50,5888.70,5828.86,5875.14,0,0,0
^IXIC,20170327,5776.33,5849.20,5769.39,5840.37,1670760000,5776.33,5849.20,5769.39,5840.37,0,0,0
^IXIC,20170324,5839.33,5858.95,5807.83,5828.74,1841920000,5839.33,5858.95,5807.83,5828.74,0,0,0
^IXIC,20170323,5812.31,5842.82,5806.98,5817.69,1742640000,5812.31,5842.82,5806.98,5817.69,0,0,0
^IXIC,20170322,5790.59,5825.67,5781.81,5821.64,1857680000,5790.59,5825.67,5781.81,5821.64,0,0,0
^IXIC,20170321,5923.42,5928.06,5790.73,5793.83,2192090000,5923.42,5928.06,5790.73,5793.83,0,0,0
^IXIC,20170320,5898.81,5915.12,5888.12,5901.53,1730550000,5898.81,5915.12,5888.12,5901.53,0,0,0
^IXIC,20170317,5898.58,5912.61,5890.42,5901.00,3184130000,5898.58,5912.61,5890.42,5901.00,0,0,0
^IXIC,20170316,5907.86,5911.48,5887.24,5900.76,1766980000,5907.86,5911.48,5887.24,5900.76,0,0,0
^IXIC,20170315,5869.98,5911.20,5858.16,5900.05,1952690000,5869.98,5911.20,5858.16,5900.05,0,0,0
^IXIC,20170314,5860.07,5860.50,5831.88,5856.82,1663170000,5860.07,5860.50,5831.88,5856.82,0,0,0
^IXIC,20170313,5863.48,5877.43,5860.83,5875.78,1799340000,5863.48,5877.43,5860.83,5875.78,0,0,0
^IXIC,20170310,5867.16,5872.60,5835.44,5861.73,1982150000,5867.16,5872.60,5835.44,5861.73,0,0,0
^IXIC,20170309,5834.67,5852.54,5812.08,5838.81,1883930000,5834.67,5852.54,5812.08,5838.81,0,0,0
^IXIC,20170308,5838.44,5860.63,5832.63,5837.55,1810480000,5838.44,5860.63,5832.63,5837.55,0,0,0
^IXIC,20170307,5836.12,5859.77,5826.32,5833.93,1822000000,5836.12,5859.77,5826.32,5833.93,0,0,0
