<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KKC,20170627,15.00,15.10,15.00,15.10,11800,15.00,15.10,15.00,15.10,0,7100,0
KKC,20170626,14.80,15.10,14.80,15.10,9000,14.80,15.10,14.80,15.10,0,0,0
KKC,20170623,15.20,15.20,14.80,15.10,8400,15.20,15.20,14.80,15.10,0,0,0
KKC,20170622,15.20,15.20,15.00,15.20,8000,15.20,15.20,15.00,15.20,0,0,0
KKC,20170621,15.00,15.20,15.00,15.00,9800,15.00,15.20,15.00,15.00,0,0,0
KKC,20170620,14.90,15.30,14.90,15.30,6400,14.90,15.30,14.90,15.30,0,1200,0
KKC,20170619,15.00,15.40,15.00,15.30,9800,15.00,15.40,15.00,15.30,0,0,0
KKC,20170616,15.10,15.40,15.10,15.30,5100,15.10,15.40,15.10,15.30,0,0,0
KKC,20170615,15.40,15.40,15.20,15.30,6700,15.40,15.40,15.20,15.30,0,0,0
KKC,20170614,15.40,15.50,15.20,15.20,8300,15.40,15.50,15.20,15.20,0,0,0
KKC,20170613,15.50,15.50,15.20,15.50,3500,15.50,15.50,15.20,15.50,0,0,0
KKC,20170612,15.60,15.60,15.50,15.50,6800,15.60,15.60,15.50,15.50,0,5200,2500
KKC,20170609,15.30,15.60,15.30,15.60,15700,15.30,15.60,15.30,15.60,0,0,0
KKC,20170608,15.20,15.60,15.20,15.60,64900,15.20,15.60,15.20,15.60,0,0,0
KKC,20170607,15.20,15.30,15.00,15.20,24900,15.20,15.30,15.00,15.20,0,7500,0
KKC,20170606,14.90,15.10,14.90,15.10,4000,14.90,15.10,14.90,15.10,0,0,0
KKC,20170605,15.30,15.30,14.90,15.00,5100,15.30,15.30,14.90,15.00,0,2000,0
KKC,20170602,15.30,15.50,15.10,15.20,12310,15.30,15.50,15.10,15.20,0,0,0
KKC,20170601,14.90,15.30,14.90,15.30,56700,14.90,15.30,14.90,15.30,0,48900,0
KKC,20170531,14.70,15.20,14.50,14.90,68900,14.70,15.20,14.50,14.90,0,46100,0
KKC,20170530,15.00,15.00,14.40,14.40,26200,15.00,15.00,14.40,14.40,0,1300,0
KKC,20170529,14.60,14.60,14.40,14.60,22000,14.60,14.60,14.40,14.60,0,0,0
KKC,20170526,14.50,14.70,14.50,14.70,9400,14.50,14.70,14.50,14.70,0,0,0
KKC,20170525,15.30,15.30,14.60,14.80,8200,15.30,15.30,14.60,14.80,0,0,0
KKC,20170524,14.60,14.60,14.50,14.60,12400,14.60,14.60,14.50,14.60,0,0,0
KKC,20170523,14.80,14.80,14.60,14.70,7600,14.80,14.80,14.60,14.70,0,0,0
KKC,20170522,14.80,15.00,14.80,15.00,11700,14.80,15.00,14.80,15.00,0,700,0
KKC,20170519,14.90,14.90,14.60,14.80,14100,14.90,14.90,14.60,14.80,0,0,0
KKC,20170518,15.00,15.00,14.90,14.90,3910,15.00,15.00,14.90,14.90,0,2600,0
KKC,20170517,15.20,15.20,14.70,14.70,10200,15.20,15.20,14.70,14.70,0,2700,0
KKC,20170516,14.70,15.20,14.70,15.10,60370,14.70,15.20,14.70,15.10,0,0,0
KKC,20170515,14.90,14.90,14.70,14.70,10810,14.90,14.90,14.70,14.70,0,0,0
KKC,20170512,15.00,15.00,14.70,14.90,16300,15.00,15.00,14.70,14.90,0,0,0
KKC,20170511,15.10,15.10,14.90,15.00,8800,15.10,15.10,14.90,15.00,0,600,0
KKC,20170510,15.00,15.20,15.00,15.20,6400,15.00,15.20,15.00,15.20,0,0,0
KKC,20170509,15.40,15.50,14.90,15.00,21800,15.40,15.50,14.90,15.00,0,2000,0
KKC,20170508,15.40,15.50,15.40,15.40,2800,15.40,15.50,15.40,15.40,0,2600,0
KKC,20170505,15.60,15.60,14.90,15.50,29300,15.60,15.60,14.90,15.50,0,0,0
KKC,20170504,15.30,15.40,15.00,15.40,8636,15.30,15.40,15.00,15.40,0,0,0
KKC,20170503,15.60,15.60,15.40,15.40,800,15.60,15.60,15.40,15.40,0,0,0
KKC,20170428,15.70,15.70,15.00,15.40,4300,15.70,15.70,15.00,15.40,0,0,0
KKC,20170427,14.70,15.30,14.70,15.30,21900,14.70,15.30,14.70,15.30,0,0,0
KKC,20170426,15.20,15.20,14.60,14.90,3700,15.20,15.20,14.60,14.90,0,0,100
KKC,20170425,14.50,15.10,14.40,14.50,19700,14.50,15.10,14.40,14.50,10,0,0
KKC,20170424,15.10,15.10,14.80,15.10,5500,15.10,15.10,14.80,15.10,0,0,0
KKC,20170421,15.40,15.40,15.00,15.00,18600,15.40,15.40,15.00,15.00,0,0,0
KKC,20170420,15.60,15.60,15.40,15.40,5100,15.60,15.60,15.40,15.40,0,0,0
KKC,20170419,15.60,15.80,15.60,15.60,5900,15.60,15.80,15.60,15.60,0,0,0
KKC,20170418,15.50,15.60,15.30,15.60,7300,15.50,15.60,15.30,15.60,0,0,0
KKC,20170417,15.80,15.80,15.60,15.60,14800,15.80,15.80,15.60,15.60,0,0,0
KKC,20170414,16.00,16.00,15.70,15.70,25000,16.00,16.00,15.70,15.70,0,0,0
KKC,20170413,16.20,16.30,16.00,16.00,77936,16.20,16.30,16.00,16.00,0,0,0
KKC,20170412,16.10,16.30,16.00,16.10,6700,16.10,16.30,16.00,16.10,0,0,0
KKC,20170411,16.30,16.60,16.20,16.30,11100,16.30,16.60,16.20,16.30,0,0,0
KKC,20170410,16.30,16.60,16.20,16.30,18300,16.30,16.60,16.20,16.30,0,0,0
KKC,20170407,16.40,16.40,16.10,16.30,9270,16.40,16.40,16.10,16.30,0,0,0
KKC,20170405,16.90,16.90,16.30,16.40,9940,16.90,16.90,16.30,16.40,0,0,0
KKC,20170404,17.10,17.10,16.40,16.50,9200,17.10,17.10,16.40,16.50,0,0,0
KKC,20170403,16.80,17.30,16.60,16.60,22500,16.80,17.30,16.60,16.60,0,0,0
KKC,20170331,16.40,16.80,16.30,16.80,16086,16.40,16.80,16.30,16.80,0,0,0
KKC,20170330,16.40,16.90,16.10,16.70,43300,16.40,16.90,16.10,16.70,0,0,0
KKC,20170329,16.70,16.70,16.40,16.40,8900,16.70,16.70,16.40,16.40,0,200,0
KKC,20170328,17.00,17.00,16.20,16.40,28800,17.00,17.00,16.20,16.40,0,5200,0
KKC,20170327,15.80,17.20,15.70,16.80,39620,15.80,17.20,15.70,16.80,0,0,0
KKC,20170324,15.60,15.90,15.60,15.70,27217,15.60,15.90,15.60,15.70,0,0,0
KKC,20170323,15.60,15.70,15.50,15.70,15605,15.60,15.70,15.50,15.70,0,0,0
KKC,20170322,16.00,16.00,15.50,15.80,65631,16.00,16.00,15.50,15.80,0,0,0
KKC,20170321,15.80,15.80,15.60,15.80,46430,15.80,15.80,15.60,15.80,0,0,0
KKC,20170320,15.80,16.00,15.80,15.80,29900,15.80,16.00,15.80,15.80,0,0,0
KKC,20170317,15.90,16.20,15.80,15.90,26900,15.90,16.20,15.80,15.90,0,0,0
KKC,20170316,16.00,16.10,15.80,15.90,88900,16.00,16.10,15.80,15.90,0,0,0
KKC,20170315,16.20,16.20,16.00,16.00,9300,16.20,16.20,16.00,16.00,0,0,0
KKC,20170314,16.00,16.20,15.90,16.00,33330,16.00,16.20,15.90,16.00,0,0,0
KKC,20170313,16.10,16.20,15.90,15.90,50245,16.10,16.20,15.90,15.90,0,0,0
KKC,20170310,16.30,16.40,16.10,16.20,31309,16.30,16.40,16.10,16.20,0,0,0
KKC,20170309,16.90,16.90,16.30,16.50,54330,16.90,16.90,16.30,16.50,0,0,0
KKC,20170308,17.10,17.10,16.80,17.00,55510,17.10,17.10,16.80,17.00,0,100,0
KKC,20170307,16.90,17.20,16.80,17.10,56810,16.90,17.20,16.80,17.10,0,0,0
KKC,20170306,16.00,17.50,15.80,16.70,137390,16.00,17.50,15.80,16.70,0,0,0
KKC,20170303,17.00,17.00,16.40,16.40,90300,17.00,17.00,16.40,16.40,0,0,0
KKC,20170302,20.30,20.30,17.50,18.00,91760,20.30,20.30,17.50,18.00,0,0,1900
KKC,20170301,19.88,19.88,19.08,19.40,116510,25.00,25.00,24.00,24.40,0,0,3000
KKC,20170228,19.32,19.96,19.24,19.56,90090,24.30,25.10,24.20,24.60,0,0,0
KKC,20170227,19.88,19.88,19.32,19.32,122500,25.00,25.00,24.30,24.30,0,0,5000
KKC,20170224,20.51,20.51,19.72,19.72,112050,25.80,25.80,24.80,24.80,60,0,0
KKC,20170223,20.99,21.86,20.59,20.59,230040,26.40,27.50,25.90,25.90,0,0,0
KKC,20170222,19.08,20.99,18.68,20.83,441900,24.00,26.40,23.50,26.20,0,10000,0
KKC,20170221,19.32,19.72,18.85,19.08,235900,24.30,24.80,23.70,24.00,0,0,0
KKC,20170220,20.67,21.47,18.76,19.72,286745,26.00,27.00,23.60,24.80,0,0,47200
KKC,20170217,19.87,20.75,19.87,20.75,367050,25.00,26.10,25.00,26.10,0,0,0
KKC,20170216,18.68,18.92,18.04,18.92,936520,23.50,23.80,22.70,23.80,0,0,0
KKC,20170215,15.90,17.25,15.90,17.25,241930,20.00,21.70,20.00,21.70,0,0,6000
KKC,20170214,15.74,15.90,15.50,15.74,24000,19.80,20.00,19.50,19.80,0,0,5000
KKC,20170213,15.50,15.50,15.50,15.50,33600,19.50,19.50,19.50,19.50,0,0,0
KKC,20170210,15.50,15.66,15.50,15.66,22200,19.50,19.70,19.50,19.70,0,0,0
KKC,20170209,15.90,15.90,15.42,15.50,25100,20.00,20.00,19.40,19.50,0,0,0
KKC,20170208,15.34,15.50,15.26,15.42,18600,19.30,19.50,19.20,19.40,0,0,0
KKC,20170207,15.50,15.66,15.42,15.50,36000,19.50,19.70,19.40,19.50,0,0,0
KKC,20170206,15.74,15.74,15.74,15.74,12000,19.80,19.80,19.80,19.80,0,0,0
KKC,20170203,15.90,15.98,15.50,15.74,33510,20.00,20.10,19.50,19.80,5000,0,5000
KKC,20170202,15.35,15.91,15.27,15.90,46240,19.30,20.00,19.20,20.00,0,0,1000
KKC,20170125,15.51,15.51,15.11,15.19,3500,19.50,19.50,19.00,19.10,0,0,0
KKC,20170124,15.43,15.43,14.95,15.11,31400,19.40,19.40,18.80,19.00,0,0,0
KKC,20170123,15.11,15.19,15.11,15.11,32100,19.00,19.10,19.00,19.00,0,0,0
KKC,20170120,15.11,15.19,15.03,15.11,52200,19.00,19.10,18.90,19.00,0,0,0
KKC,20170119,14.95,15.27,14.87,14.87,33610,18.80,19.20,18.70,18.70,0,0,0
KKC,20170118,14.79,15.51,14.79,15.03,30300,18.60,19.50,18.60,18.90,0,0,0
KKC,20170117,14.71,14.79,14.55,14.71,27600,18.50,18.60,18.30,18.50,0,0,0
KKC,20170116,13.91,14.78,13.91,14.71,52600,17.50,18.60,17.50,18.50,0,0,0
KKC,20170112,13.75,13.91,13.75,13.91,7100,17.30,17.50,17.30,17.50,0,0,0
KKC,20170111,13.99,13.99,13.75,13.91,17700,17.60,17.60,17.30,17.50,0,0,0
KKC,20170110,13.83,13.99,13.83,13.99,9000,17.40,17.60,17.40,17.60,0,0,0
KKC,20170109,13.75,13.91,13.75,13.91,18000,17.30,17.50,17.30,17.50,0,0,0
KKC,20170106,13.99,13.99,13.91,13.91,17400,17.60,17.60,17.50,17.50,0,0,0
KKC,20170105,13.91,13.99,13.75,13.91,17600,17.50,17.60,17.30,17.50,0,0,0
KKC,20170104,13.99,13.99,13.83,13.83,14900,17.60,17.60,17.40,17.40,0,0,0
KKC,20170103,13.67,13.83,13.59,13.83,8400,17.20,17.40,17.10,17.40,0,0,0
KKC,20161230,13.60,13.92,13.60,13.83,17300,17.10,17.50,17.10,17.40,0,1300,0
KKC,20161229,12.81,13.60,12.81,13.52,4500,16.10,17.10,16.10,17.00,0,0,0
KKC,20161228,13.44,13.84,13.44,13.68,500,16.90,17.40,16.90,17.20,0,0,0
KKC,20161227,13.52,13.68,13.20,13.36,12700,17.00,17.20,16.60,16.80,0,0,0
KKC,20161226,13.19,13.67,13.19,13.68,8500,16.60,17.20,16.60,17.20,0,0,0
KKC,20161222,13.83,13.91,13.67,13.91,12100,17.40,17.50,17.20,17.50,0,1100,0
KKC,20161221,13.76,13.92,13.68,13.91,41100,17.30,17.50,17.20,17.50,0,5000,0
KKC,20161220,13.83,13.83,13.75,13.76,15300,17.40,17.40,17.30,17.30,0,0,0
KKC,20161219,13.92,13.92,13.92,13.91,12000,17.50,17.50,17.50,17.50,0,0,0
KKC,20161216,13.59,13.75,13.51,13.68,41900,17.10,17.30,17.00,17.20,0,0,0
KKC,20161215,14.07,14.07,13.67,13.91,3200,17.70,17.70,17.20,17.50,0,0,0
KKC,20161214,13.76,13.92,13.68,13.91,4400,17.30,17.50,17.20,17.50,0,0,0
KKC,20161213,13.91,13.91,13.51,13.52,53700,17.50,17.50,17.00,17.00,0,0,0
KKC,20161212,13.99,14.07,13.83,13.83,32500,17.60,17.70,17.40,17.40,0,0,0
KKC,20161209,14.39,14.39,14.39,14.39,100,18.10,18.10,18.10,18.10,0,0,0
KKC,20161208,15.42,15.42,14.15,14.31,7400,19.40,19.40,17.80,18.00,0,0,0
KKC,20161207,14.23,14.31,14.15,14.15,9600,17.90,18.00,17.80,17.80,0,0,0
KKC,20161206,14.47,14.47,14.15,14.31,20000,18.20,18.20,17.80,18.00,0,0,0
KKC,20161205,14.39,14.55,14.31,14.31,23700,18.10,18.30,18.00,18.00,21000,0,0
KKC,20161202,14.47,14.79,14.39,14.79,7600,18.20,18.60,18.10,18.60,0,0,0
KKC,20161201,14.79,14.79,14.63,14.71,10100,18.60,18.60,18.40,18.50,0,0,0
KKC,20161130,14.23,14.63,14.23,14.63,27800,17.90,18.40,17.90,18.40,0,0,0
KKC,20161129,14.31,14.39,14.15,14.23,12600,18.00,18.10,17.80,17.90,0,0,0
KKC,20161128,14.71,14.71,14.39,14.39,30200,18.50,18.50,18.10,18.10,0,0,0
KKC,20161125,14.71,14.87,14.63,14.71,26300,18.50,18.70,18.40,18.50,0,0,0
KKC,20161124,14.87,15.11,14.31,14.87,19200,18.70,19.00,18.00,18.70,0,0,0
