<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TBC,20060829,15.51,15.51,11.52,11.92,42600,35.00,35.00,26.00,26.90,10000,0,0
TBC,20060830,13.07,13.07,11.65,11.74,47300,29.50,29.50,26.30,26.50,0,0,0
TBC,20060831,11.78,11.83,11.65,11.83,20400,26.60,26.70,26.30,26.70,0,0,0
TBC,20060901,11.92,11.96,11.74,11.87,67200,26.90,27.00,26.50,26.80,0,0,0
TBC,20060905,11.96,12.40,11.96,12.27,38800,27.00,28.00,27.00,27.70,0,0,0
TBC,20060906,13.47,13.47,12.54,12.76,59900,30.40,30.40,28.30,28.80,0,0,0
TBC,20060907,13.07,13.07,12.67,12.80,62400,29.50,29.50,28.60,28.90,0,0,0
TBC,20060908,12.67,12.84,12.67,12.71,36800,28.60,29.00,28.60,28.70,0,0,0
TBC,20060911,12.75,12.75,12.58,12.63,22100,28.80,28.80,28.40,28.50,0,0,0
TBC,20060912,12.59,12.59,12.19,12.32,13500,28.40,28.40,27.50,27.80,0,0,0
TBC,20060913,12.32,12.41,12.32,12.36,17300,27.80,28.00,27.80,27.90,0,0,0
TBC,20060914,12.18,12.27,12.18,12.18,34100,27.50,27.70,27.50,27.50,0,0,0
TBC,20060915,12.40,12.40,12.14,12.18,18200,28.00,28.00,27.40,27.50,0,0,0
TBC,20060918,12.18,12.18,12.09,12.14,19500,27.50,27.50,27.30,27.40,0,0,0
TBC,20060919,12.18,12.18,12.05,12.09,24100,27.50,27.50,27.20,27.30,0,0,0
TBC,20060920,12.09,12.09,11.96,12.05,11900,27.30,27.30,27.00,27.20,0,0,0
TBC,20060921,12.01,12.01,11.87,11.96,33200,27.10,27.10,26.80,27.00,0,0,0
TBC,20060922,11.96,11.96,11.87,11.87,4700,27.00,27.00,26.80,26.80,0,0,0
TBC,20060925,11.96,11.96,11.74,11.87,27600,27.00,27.00,26.50,26.80,0,0,0
TBC,20060926,11.83,11.83,11.69,11.74,24500,26.70,26.70,26.40,26.50,0,0,0
TBC,20060927,11.74,11.74,11.65,11.70,55900,26.50,26.50,26.30,26.40,0,0,0
TBC,20060928,11.66,11.70,11.57,11.65,23300,26.30,26.40,26.10,26.30,0,0,0
TBC,20060929,11.74,11.74,11.61,11.70,28000,26.50,26.50,26.20,26.40,5000,0,0
TBC,20061002,11.70,11.74,11.66,11.65,12100,26.40,26.50,26.30,26.30,0,0,0
TBC,20061003,11.96,11.96,11.56,11.61,16200,27.00,27.00,26.10,26.20,0,0,0
TBC,20061004,11.61,11.61,11.52,11.56,12700,26.20,26.20,26.00,26.10,0,0,0
TBC,20061005,11.60,11.60,11.43,11.52,63900,26.20,26.20,25.80,26.00,0,0,0
TBC,20061006,11.52,11.52,11.43,11.47,36000,26.00,26.00,25.80,25.90,0,0,0
TBC,20061009,11.38,11.60,11.34,11.39,28700,25.70,26.20,25.60,25.70,0,0,0
TBC,20061010,11.35,11.52,11.35,11.47,22700,25.60,26.00,25.60,25.90,0,0,0
TBC,20061011,11.29,11.51,11.29,11.52,12700,25.50,26.00,25.50,26.00,0,0,0
TBC,20061012,11.52,11.52,11.39,11.43,10200,26.00,26.00,25.70,25.80,0,0,0
TBC,20061013,11.39,11.43,11.30,11.39,26500,25.70,25.80,25.50,25.70,5000,0,0
TBC,20061016,11.21,11.21,11.08,11.12,5300,25.30,25.30,25.00,25.10,0,0,0
TBC,20061017,10.99,10.99,10.85,10.94,8800,24.80,24.80,24.50,24.70,0,0,0
TBC,20061018,10.85,10.85,10.63,10.68,5300,24.50,24.50,24.00,24.10,0,0,0
TBC,20061019,10.72,10.72,10.64,10.63,25200,24.20,24.20,24.00,24.00,0,0,0
TBC,20061020,10.63,10.72,10.50,10.59,17300,24.00,24.20,23.70,23.90,0,0,0
TBC,20061023,10.63,10.63,10.63,10.63,2100,24.00,24.00,24.00,24.00,0,0,0
TBC,20061025,10.63,10.63,10.63,10.63,1000,24.00,24.00,24.00,24.00,0,0,0
TBC,20061027,10.85,10.85,10.72,10.77,5300,24.50,24.50,24.20,24.30,0,0,0
TBC,20061030,10.77,10.77,10.64,10.72,6100,24.30,24.30,24.00,24.20,0,0,0
TBC,20061031,10.63,10.72,10.63,10.68,6200,24.00,24.20,24.00,24.10,0,0,0
TBC,20061101,10.68,10.68,10.64,10.63,9500,24.10,24.10,24.00,24.00,0,0,0
TBC,20061102,10.63,10.67,10.63,10.63,9200,24.00,24.10,24.00,24.00,0,0,0
TBC,20061103,10.63,10.63,10.59,10.59,11100,24.00,24.00,23.90,23.90,0,0,0
TBC,20061106,10.59,10.59,10.55,10.54,8600,23.90,23.90,23.80,23.80,0,0,0
TBC,20061107,10.54,10.63,10.54,10.59,9500,23.80,24.00,23.80,23.90,0,0,0
TBC,20061108,10.63,10.63,10.63,10.63,5700,24.00,24.00,24.00,24.00,0,0,0
TBC,20061109,10.63,10.67,10.59,10.63,17700,24.00,24.10,23.90,24.00,0,0,0
TBC,20061110,10.63,10.72,10.59,10.63,23600,24.00,24.20,23.90,24.00,0,0,0
TBC,20061113,10.63,10.67,10.59,10.63,15900,24.00,24.10,23.90,24.00,0,0,0
TBC,20061114,10.59,10.63,10.54,10.59,15200,23.90,24.00,23.80,23.90,0,0,0
TBC,20061115,10.63,10.68,10.55,10.63,24800,24.00,24.10,23.80,24.00,0,0,0
TBC,20061116,10.59,10.63,10.59,10.63,10000,23.90,24.00,23.90,24.00,0,0,0
TBC,20061117,10.59,10.59,10.54,10.59,28300,23.90,23.90,23.80,23.90,0,0,0
TBC,20061120,10.63,10.68,10.59,10.63,30500,24.00,24.10,23.90,24.00,0,0,0
TBC,20061121,10.59,10.72,10.59,10.59,25800,23.90,24.20,23.90,23.90,0,0,0
TBC,20061122,10.86,11.61,10.86,11.34,33600,24.50,26.20,24.50,25.60,0,0,0
TBC,20061123,11.61,12.45,11.56,12.40,148700,26.20,28.10,26.10,28.00,0,0,0
TBC,20061124,13.64,13.64,12.93,13.42,106200,30.80,30.80,29.20,30.30,0,0,0
TBC,20061127,14.75,14.75,12.31,13.38,62600,33.30,33.30,27.80,30.20,0,0,0
TBC,20061128,12.85,12.85,12.05,12.14,13800,29.00,29.00,27.20,27.40,0,0,0
TBC,20061129,11.30,11.52,11.08,11.30,48200,25.50,26.00,25.00,25.50,0,0,0
TBC,20061130,11.08,11.96,11.08,11.47,41500,25.00,27.00,25.00,25.90,0,0,0
TBC,20061201,11.96,11.96,11.60,11.83,19100,27.00,27.00,26.20,26.70,0,0,0
TBC,20061204,11.83,11.83,11.39,11.56,31300,26.70,26.70,25.70,26.10,0,0,0
TBC,20061205,11.52,11.52,11.25,11.30,66000,26.00,26.00,25.40,25.50,0,0,0
TBC,20061206,11.30,11.52,11.17,11.34,14200,25.50,26.00,25.20,25.60,0,0,0
TBC,20061207,11.38,11.43,11.30,11.30,42100,25.70,25.80,25.50,25.50,0,0,0
TBC,20061208,11.39,11.52,11.34,11.39,59400,25.70,26.00,25.60,25.70,0,0,0
TBC,20061211,11.52,12.41,11.43,12.27,92700,26.00,28.00,25.80,27.70,10000,0,0
TBC,20061212,12.40,12.45,11.96,12.32,66400,28.00,28.10,27.00,27.80,0,0,0
TBC,20061213,12.32,12.41,12.14,12.23,56400,27.80,28.00,27.40,27.60,0,0,0
TBC,20061214,12.19,12.41,12.14,12.32,121600,27.50,28.00,27.40,27.80,0,0,0
TBC,20061215,12.41,12.63,12.41,12.63,114300,28.00,28.50,28.00,28.50,0,0,0
TBC,20061218,13.29,13.29,12.41,12.76,80900,30.00,30.00,28.00,28.80,0,0,0
TBC,20061219,12.76,13.51,12.76,13.29,163400,28.80,30.50,28.80,30.00,0,0,0
TBC,20061220,13.60,13.73,13.25,13.51,193000,30.70,31.00,29.90,30.50,0,0,0
TBC,20061221,14.71,14.71,13.29,13.38,138800,33.20,33.20,30.00,30.20,0,0,0
TBC,20061222,13.07,13.25,12.41,12.80,57600,29.50,29.90,28.00,28.90,0,0,0
TBC,20061225,12.40,12.62,12.40,12.63,25400,28.00,28.50,28.00,28.50,0,0,0
TBC,20061226,12.41,12.94,12.41,12.58,17900,28.00,29.20,28.00,28.40,0,0,0
TBC,20061227,12.58,13.07,12.58,12.85,24500,28.40,29.50,28.40,29.00,0,0,0
TBC,20061228,13.51,13.51,12.41,12.76,20200,30.50,30.50,28.00,28.80,0,0,0
TBC,20061229,12.76,12.76,12.58,12.67,16200,28.80,28.80,28.40,28.60,0,0,0
TBC,20070102,12.85,12.85,12.45,12.45,19900,29.00,29.00,28.10,28.10,0,0,0
TBC,20070103,12.72,12.76,12.18,12.54,28200,28.70,28.80,27.50,28.30,0,0,0
TBC,20070104,12.41,13.29,12.41,13.29,125700,28.00,30.00,28.00,30.00,0,0,0
TBC,20070105,13.29,14.00,13.29,13.69,282300,30.00,31.60,30.00,30.90,0,0,0
TBC,20070108,13.73,14.40,13.69,14.13,220100,31.00,32.50,30.90,31.90,0,0,0
TBC,20070109,14.17,15.28,14.13,15.06,167600,32.00,34.50,31.90,34.00,0,0,0
TBC,20070110,16.12,16.12,15.72,16.13,76900,36.40,36.40,35.50,36.40,0,0,0
TBC,20070111,17.68,17.68,17.68,17.68,142800,39.90,39.90,39.90,39.90,105000,0,0
TBC,20070112,19.41,19.41,19.41,19.40,164200,43.80,43.80,43.80,43.80,5000,0,0
TBC,20070115,21.30,21.30,21.26,21.31,167600,48.10,48.10,48.00,48.10,0,0,0
TBC,20070116,23.44,23.44,21.27,21.26,198600,52.90,52.90,48.00,48.00,0,0,0
TBC,20070117,20.82,21.92,20.64,20.64,40600,47.00,49.50,46.60,46.60,58500,0,0
TBC,20070118,18.69,19.93,18.69,19.94,209600,42.20,45.00,42.20,45.00,0,0,0
TBC,20070119,20.03,20.78,20.03,20.78,133700,45.20,46.90,45.20,46.90,0,0,0
TBC,20070122,22.82,22.82,19.50,21.62,217900,51.50,51.50,44.00,48.80,0,0,0
TBC,20070123,22.37,24.50,21.27,21.71,227900,50.50,55.30,48.00,49.00,0,0,0
TBC,20070124,20.82,22.15,20.82,21.49,129900,47.00,50.00,47.00,48.50,0,0,0
TBC,20070125,22.15,22.60,19.98,20.82,58900,50.00,51.00,45.10,47.00,0,0,0
TBC,20070126,21.62,23.03,20.16,21.04,226900,48.80,52.00,45.50,47.50,0,0,0
TBC,20070129,21.70,22.81,21.70,21.75,81200,49.00,51.50,49.00,49.10,0,0,0
TBC,20070130,21.84,22.15,21.48,21.62,70300,49.30,50.00,48.50,48.80,0,0,0
TBC,20070131,21.97,22.15,21.49,21.49,62400,49.60,50.00,48.50,48.50,0,0,0
TBC,20070201,21.84,22.15,21.27,21.26,126700,49.30,50.00,48.00,48.00,0,0,0
TBC,20070202,21.88,22.15,21.04,21.71,111100,49.40,50.00,47.50,49.00,0,0,0
TBC,20070205,21.93,23.13,21.71,22.59,203800,49.50,52.20,49.00,51.00,0,0,0
TBC,20070206,24.58,24.58,22.59,23.52,146800,55.50,55.50,51.00,53.10,0,0,0
TBC,20070207,24.36,25.25,23.48,25.25,130100,55.00,57.00,53.00,57.00,0,0,0
TBC,20070208,23.92,25.69,23.92,25.16,170500,54.00,58.00,54.00,56.80,0,0,0
TBC,20070209,25.69,25.69,23.03,23.92,65500,58.00,58.00,52.00,54.00,0,0,0
TBC,20070212,24.36,24.36,23.48,23.88,37500,55.00,55.00,53.00,53.90,0,0,0
TBC,20070213,23.84,24.59,23.84,24.19,80200,53.80,55.50,53.80,54.60,0,0,0
TBC,20070214,26.14,26.14,24.37,24.37,111300,59.00,59.00,55.00,55.00,0,0,0
TBC,20070215,25.03,25.26,24.37,24.72,79600,56.50,57.00,55.00,55.80,0,0,0
TBC,20070226,26.14,27.11,24.90,27.02,178600,59.00,61.20,56.20,61.00,0,0,0
TBC,20070227,28.66,28.66,28.66,28.66,92300,64.70,64.70,64.70,64.70,7900,0,0
TBC,20070228,31.49,31.49,25.83,29.15,144700,71.10,71.10,58.30,65.80,0,0,0
TBC,20070301,28.80,30.12,27.11,28.35,79800,65.00,68.00,61.20,64.00,14900,0,0
TBC,20070302,26.58,28.62,25.78,27.69,71900,60.00,64.60,58.20,62.50,0,0,0
TBC,20070305,27.91,28.80,27.69,28.31,85800,63.00,65.00,62.50,63.90,0,0,0
TBC,20070306,28.80,28.80,25.52,28.00,63400,65.00,65.00,57.60,63.20,0,0,0
TBC,20070307,27.47,28.35,25.70,27.25,74900,62.00,64.00,58.00,61.50,7000,0,0
TBC,20070308,27.03,27.47,26.59,27.07,72000,61.00,62.00,60.00,61.10,0,0,0
TBC,20070309,28.35,28.80,27.25,28.04,105900,64.00,65.00,61.50,63.30,0,0,0
TBC,20070312,28.79,28.79,27.46,28.35,146800,65.00,65.00,62.00,64.00,0,0,0
TBC,20070313,27.91,27.91,26.14,26.58,77000,63.00,63.00,59.00,60.00,0,0,0
TBC,20070314,26.58,26.58,24.19,25.25,109500,60.00,60.00,54.60,57.00,0,0,0
TBC,20070315,22.37,24.36,22.37,23.92,91500,50.50,55.00,50.50,54.00,0,0,0
TBC,20070316,23.96,26.31,22.90,26.31,167100,54.10,59.40,51.70,59.40,38600,0,0
TBC,20070319,27.55,27.55,26.58,27.02,92300,62.20,62.20,60.00,61.00,0,0,0
TBC,20070320,27.46,27.46,24.54,26.14,68400,62.00,62.00,55.40,59.00,0,0,0
TBC,20070321,26.14,26.36,23.92,25.25,53700,59.00,59.50,54.00,57.00,0,0,0
TBC,20070322,25.25,27.42,24.81,25.43,80900,57.00,61.90,56.00,57.40,0,0,0
TBC,20070323,27.47,27.47,24.41,25.25,71300,62.00,62.00,55.10,57.00,0,0,0
TBC,20070326,24.36,24.98,22.59,23.04,44100,55.00,56.40,51.00,52.00,0,0,0
TBC,20070327,22.60,22.60,21.00,21.26,32200,51.00,51.00,47.40,48.00,0,0,0
TBC,20070328,19.53,23.78,19.53,23.04,32900,44.10,53.70,44.10,52.00,0,0,0
TBC,20070329,23.62,23.62,23.48,23.61,10900,53.30,53.30,53.00,53.30,0,0,0
TBC,20070330,25.96,25.96,23.92,24.59,85700,58.60,58.60,54.00,55.50,0,0,0
TBC,20070402,25.70,25.70,22.60,22.59,27300,58.00,58.00,51.00,51.00,0,0,0
TBC,20070403,23.03,23.03,21.00,21.49,56700,52.00,52.00,47.40,48.50,0,0,0
TBC,20070404,23.04,23.66,21.71,23.39,33300,52.00,53.40,49.00,52.80,900000,0,0
TBC,20070405,23.52,23.52,22.37,22.37,20600,53.10,53.10,50.50,50.50,0,0,0
TBC,20070406,22.37,22.55,22.15,22.33,41400,50.50,50.90,50.00,50.40,0,0,0
TBC,20070409,22.15,22.15,21.80,21.93,28900,50.00,50.00,49.20,49.50,0,0,0
TBC,20070410,22.06,22.15,21.71,21.88,34600,49.80,50.00,49.00,49.40,0,0,0
TBC,20070411,22.01,22.01,21.48,21.88,19400,49.70,49.70,48.50,49.40,0,0,0
TBC,20070412,21.26,21.70,21.04,21.22,14000,48.00,49.00,47.50,47.90,0,0,0
TBC,20070413,20.38,20.60,19.14,20.38,30700,46.00,46.50,43.20,46.00,0,0,0
TBC,20070416,19.94,19.94,18.21,18.47,37500,45.00,45.00,41.10,41.70,0,0,0
TBC,20070417,17.72,18.16,17.27,18.16,32900,40.00,41.00,39.00,41.00,0,0,0
TBC,20070418,17.05,19.53,17.05,19.54,65800,38.50,44.10,38.50,44.10,0,0,0
TBC,20070419,20.38,20.82,19.05,19.05,52700,46.00,47.00,43.00,43.00,0,0,0
TBC,20070420,18.61,19.27,18.39,18.52,28600,42.00,43.50,41.50,41.80,0,0,0
TBC,20070423,17.72,17.94,16.84,16.83,78900,40.00,40.50,38.00,38.00,0,0,0
TBC,20070424,16.83,17.72,16.83,17.72,46500,38.00,40.00,38.00,40.00,0,0,0
TBC,20070425,18.38,18.38,17.72,18.03,34300,41.50,41.50,40.00,40.70,0,0,0
TBC,20070502,17.76,17.99,16.83,17.50,20900,40.10,40.60,38.00,39.50,0,0,0
TBC,20070503,17.06,17.72,17.06,17.28,22500,38.50,40.00,38.50,39.00,0,0,0
TBC,20070504,17.28,17.55,17.28,17.32,21500,39.00,39.60,39.00,39.10,0,0,0
TBC,20070507,17.72,18.16,17.45,17.94,24500,40.00,41.00,39.40,40.50,0,0,0
TBC,20070508,17.72,18.60,17.72,18.16,37400,40.00,42.00,40.00,41.00,0,0,0
TBC,20070509,18.51,18.60,17.72,17.72,26200,41.80,42.00,40.00,40.00,0,0,0
TBC,20070510,17.72,17.72,17.28,17.37,25100,40.00,40.00,39.00,39.20,0,0,0
TBC,20070511,17.37,17.99,17.37,17.94,30200,39.20,40.60,39.20,40.50,0,0,0
TBC,20070514,17.72,17.94,17.28,17.72,32600,40.00,40.50,39.00,40.00,0,0,0
TBC,20070515,17.94,17.94,17.28,17.72,41200,40.50,40.50,39.00,40.00,0,0,0
TBC,20070516,17.50,17.50,16.83,17.28,17400,39.50,39.50,38.00,39.00,0,0,0
TBC,20070517,17.28,17.28,16.39,16.97,117900,39.00,39.00,37.00,38.30,0,0,0
TBC,20070518,16.62,17.19,16.26,17.19,383300,37.50,38.80,36.70,38.80,0,0,0
TBC,20070521,16.48,17.50,16.48,17.14,73400,37.20,39.50,37.20,38.70,0,0,0
TBC,20070522,17.94,18.91,17.58,18.61,128600,40.50,42.70,39.70,42.00,0,0,0
TBC,20070523,18.61,20.34,18.61,19.27,139400,42.00,45.90,42.00,43.50,0,0,0
TBC,20070524,19.05,19.05,17.50,17.59,50700,43.00,43.00,39.50,39.70,0,0,0
TBC,20070525,17.06,18.61,16.88,18.61,157100,38.50,42.00,38.10,42.00,0,0,0
TBC,20070528,17.72,18.61,17.64,17.72,54800,40.00,42.00,39.80,40.00,0,0,0
TBC,20070529,17.90,18.12,17.37,17.41,34400,40.40,40.90,39.20,39.30,0,0,0
TBC,20070530,17.41,17.41,17.01,17.28,36200,39.30,39.30,38.40,39.00,0,0,0
TBC,20070531,17.28,17.46,17.24,17.32,63100,39.00,39.40,38.90,39.10,0,0,0
TBC,20070601,17.72,17.72,17.05,17.10,62900,40.00,40.00,38.50,38.60,0,0,0
TBC,20070604,17.06,17.50,16.88,16.92,23600,38.50,39.50,38.10,38.20,0,0,0
