<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SHB,20090420,6.67,7.34,6.53,7.30,2079300,13.90,15.30,13.60,15.20,0,5600,0
SHB,20090421,7.25,7.40,6.77,7.39,769000,15.10,15.40,14.10,15.40,64000,1200,0
SHB,20090422,7.73,7.73,7.73,7.73,424400,16.10,16.10,16.10,16.10,0,100,0
SHB,20090423,8.26,8.26,8.26,8.26,682600,17.20,17.20,17.20,17.20,0,2600,0
SHB,20090424,8.64,8.74,7.73,8.11,2011700,18.00,18.20,16.10,16.90,0,11100,3700
SHB,20090427,7.63,8.40,7.63,8.31,1312000,15.90,17.50,15.90,17.30,0,409100,0
SHB,20090428,8.17,8.36,7.93,8.31,1034100,17.00,17.40,16.50,17.30,0,100,1000
SHB,20090429,8.31,8.31,8.17,8.21,931300,17.30,17.30,17.00,17.10,0,173100,0
SHB,20090504,8.69,8.83,8.55,8.83,2145900,18.10,18.40,17.80,18.40,0,300,0
SHB,20090505,9.41,9.41,9.12,9.31,1739600,19.60,19.60,19.00,19.40,0,200,100000
SHB,20090506,9.12,9.69,8.78,8.83,814900,19.00,20.20,18.30,18.40,0,25600,0
SHB,20090507,9.50,9.60,8.97,9.46,1194800,19.80,20.00,18.70,19.70,0,3100,0
SHB,20090508,9.36,9.36,8.74,9.03,1997000,19.50,19.50,18.20,18.80,0,15000,0
SHB,20090511,9.22,9.22,8.69,8.88,1146500,19.20,19.20,18.10,18.50,0,1000,0
SHB,20090512,8.88,9.02,8.54,8.93,1145200,18.50,18.80,17.80,18.60,0,45300,264700
SHB,20090513,8.98,9.12,8.83,8.93,792100,18.70,19.00,18.40,18.60,0,1100,0
SHB,20090514,8.55,8.79,8.35,8.74,646100,17.80,18.30,17.40,18.20,0,40100,0
SHB,20090515,8.88,9.17,8.64,9.17,1343100,18.50,19.10,18.00,19.10,0,0,36600
SHB,20090518,9.17,9.17,8.98,9.07,1406100,19.10,19.10,18.70,18.90,0,200,0
SHB,20090519,9.69,9.69,9.21,9.70,2239500,20.20,20.20,19.20,20.20,0,402500,0
SHB,20090520,10.13,10.28,9.70,10.23,1583300,21.10,21.40,20.20,21.30,0,11600,217300
SHB,20090521,10.33,10.76,10.04,10.75,1642400,21.50,22.40,20.90,22.40,0,154600,20000
SHB,20090522,10.89,11.04,10.08,10.56,1236700,22.70,23.00,21.00,22.00,0,105000,11000
SHB,20090525,10.94,11.18,10.08,11.19,1349900,22.80,23.30,21.00,23.30,0,14000,150000
SHB,20090526,11.86,11.86,11.19,11.81,1455100,24.70,24.70,23.30,24.60,0,2200,102500
SHB,20090527,12.00,12.15,11.52,11.81,1309300,25.00,25.30,24.00,24.60,0,90800,0
